"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MGLL"	492.139568236594	-1.28383300037606	0.215447648775618	-5.95890931125054	2.53926956973463e-09	1.26697188044962e-07
"SEC61A1"	16596.085816733	-0.358957111805785	0.103528047937059	-3.46724505057814	0.000525822286657785	0.00470134530392954
"RUVBL1"	4138.14899936209	-0.214338947137911	0.113020501246151	-1.89646077282117	0.0578991423468976	0.161976559081346
"EEFSEC"	63.3814411506132	0.118852212027108	0.321079521384204	0.370164411341852	0.711259991787249	0.824813286115758
"GATA2"	273.44147217339	0.349729507174764	0.13689959728712	2.55464233719603	0.0106296959519709	0.0474066494361165
"GATA2-AS1"	296.446817587476	-0.328396944789563	0.137283024691425	-2.39211618135388	0.0167515387547225	0.0660835058603534
"RPN1"	19372.380993623	-0.0700807638410231	0.0865530108528453	-0.809686031144222	0.418120648455255	0.592827083729343
"RAB7A"	8725.44476541738	-0.168572164089036	0.0801706790342743	-2.10266603850229	0.0354949727703903	0.114328826703854
"ACAD9"	1165.27387664619	-0.0125856098243369	0.202643761187919	-0.0621070678443723	0.950477568540661	0.975576711758871
"CFAP92"	200.933190918803	0.152955814925862	0.254801489478631	0.600294037679437	0.548310291610014	0.704885276964393
"RAB43"	37.7494728025169	0.244262702982732	0.39679762243918	0.615585097212048	0.53816838955273	0.6962687467827
"ISY1"	754.440724243549	-0.217660848514357	0.258318804871777	-0.842605510746296	0.399449108041426	0.577164969341418
"CNBP"	11543.8657107459	-0.126484744791111	0.11591062982009	-1.09122644737099	0.275173253202867	0.459841705866607
"COPG1"	5733.88527620717	-0.166756438569604	0.0812429472302385	-2.05256510570726	0.0401147746943646	0.124832756009887
"HMCES"	3151.17711844888	-0.264720878238347	0.0968445862522294	-2.7334607796133	0.00626725869110547	0.0318795037353597
"H1-10"	4287.02879688664	0.397688007537849	0.186336181714412	2.13425006286415	0.0328223166356424	0.10777887656397
"RPL32P3"	53.6051763190251	0.344710148252661	0.419182780587166	0.822338522039984	0.410884258150088	0.586311063311426
"MBD4"	1222.90159948017	0.0484263478294425	0.110613499860633	0.43779780849948	0.661532859740556	0.789195017235039
"IFT122"	508.325032729998	0.467424048927475	0.128517100411528	3.63705722764305	0.000275770678140328	0.00278530475677441
"PLXND1"	518.778118768735	-0.396861315922247	0.18269314155386	-2.17228360378951	0.029834277979528	0.100462808960009
"TMCC1"	551.232734811788	0.0573285010731055	0.149947300672549	0.382324328720649	0.702220811197682	0.818530549197263
"TMCC1-AS1"	21.3383875891683	0.269780543823329	0.415646699979553	0.649062157444292	0.516298200652277	0.678583724259041
"FAM86HP"	15.5519701851515	0.00922510547320741	0.543143726317123	0.0169846488622078	0.986448862440166	0.993383607636851
"PIK3R4"	1016.69162639117	0.300935910514375	0.236557587831494	1.27214651313041	0.203321067514204	0.378143691389672
"ATP2C1"	6242.03059283919	-0.319857059740075	0.230648020042379	-1.38677565791072	0.165510181917678	0.329710437299062
"ASTE1"	457.402318556806	0.233662631288707	0.173508485463283	1.34669281830689	0.178079186220347	0.346840317875743
"NEK11"	139.439040446974	0.193780188790004	0.196534290977115	0.985986658239548	0.324139659918746	0.50860608506654
"NUDT16P1"	301.194435391734	0.724914674309468	0.159135980792164	4.5553159675198	5.2306893026884e-06	0.000101451997707249
"NUDT16"	1376.7842421032	-0.14524600111364	0.148184587053067	-0.980169422489436	0.32700249544151	0.510646728903036
"MRPL3"	5995.52930034319	-0.387425998053525	0.146955686167045	-2.63634574584026	0.00838042932706674	0.039807141042517
"DNAJC13"	1954.35579730396	0.531037203893467	0.25775500425801	2.06024013160149	0.0393755901190319	0.12328122480981
"UBA5"	1433.74451533063	-0.180251957957349	0.0788679621374358	-2.28549024308807	0.022284097887983	0.0810673817759993
"NPHP3"	43.9702037855686	0.603362064486415	0.46088001205213	1.30915216262008	0.190482812787822	0.362334436726696
"CDV3"	13135.9912698217	-0.259472669740105	0.0754224727442162	-3.4402567338261	0.000581162620188437	0.00506360263319186
"TOPBP1"	2464.57224555653	0.283532524730646	0.211644085653525	1.33966665713875	0.180353742268964	0.349681620771896
"TF"	37.8965690474823	-0.427405350848785	0.316132697914092	-1.3519808411749	0.176381444292143	0.344571336124748
"SRPRB"	5111.64580457181	-0.445253127172628	0.146236139512907	-3.04475438599313	0.00232870400651521	0.0148648753113539
"RAB6B"	107.323153418832	-0.720681098009306	0.187190441797517	-3.84998876592674	0.00011812324262234	0.00137917426662123
"SLCO2A1"	74.7969998840889	-0.446571086996427	0.292373929404598	-1.52739708326882	0.126662301301476	0.276531494254057
"RYK"	1936.44123924758	0.264506258877287	0.115052317888201	2.29900851831871	0.021504455607797	0.0789425069184546
"LOC105374118"	30.828666690141	-0.387282244706136	0.381968871148981	-1.01391048841538	0.310625466180189	0.495112761480316
"AMOTL2"	6121.78532118873	-0.208644005477022	0.191229009131346	-1.09106879978505	0.275242610346677	0.459899125741799
"ANAPC13"	1623.7944919383	-0.057685775595627	0.116898701851445	-0.493468059798768	0.621681902824139	0.760740969295379
"CEP63"	527.821094403973	0.432162283032777	0.137926759079644	3.1332736730458	0.00172868178654662	0.0119385685642167
"PPP2R3A"	85.9244206201319	0.369118939457535	0.239533366263827	1.54099174246555	0.123318795715586	0.271545949838517
"MSL2"	1035.46804295518	0.63252646628662	0.131239800932456	4.81962378632497	1.43829188694238e-06	3.27537171245238e-05
"PCCB"	2108.23899186087	-0.0221201869360831	0.0992800763899558	-0.222805901651391	0.823686574608867	0.901302553522651
"STAG1"	2054.32086385604	0.241833512328217	0.207059297955387	1.1679432641577	0.242829651131489	0.425348207094496
"SLC35G2"	232.046030881372	-0.150805456902096	0.206611280942303	-0.729899433439982	0.465451658652727	0.636063000220282
"NCK1-DT"	154.082701701344	0.370214745283973	0.240462526209118	1.53959434395202	0.123659265033267	0.272070805742886
"NCK1"	627.634156061424	-0.00693205299400299	0.164233560231984	-0.0422085046698816	0.966332482857686	0.984333963720714
"IL20RB"	48.6967940026388	0.575871940281654	0.331607580502379	1.73660668254091	0.0824566191849175	0.207928654321687
"CLDN18"	28.2250573090396	0.749578423983903	0.451049274488171	1.66185484908381	0.0965418815571849	0.230613402564966
"DZIP1L"	122.158070415277	-0.156109457715773	0.20878031723949	-0.747721144310273	0.45462837463049	0.626761772462448
"KRT8P36"	192.763592235904	-0.19697993307917	0.329004790511335	-0.598714483071892	0.549363297487713	0.705681019104359
"DBR1"	903.76522073096	-0.092880265899169	0.167312266923161	-0.555131238176486	0.578804897384114	0.728124536633727
"ARMC8"	1045.83122125656	0.223814503494635	0.146306862684091	1.52976080129543	0.126075947560827	0.275834909408608
"ESYT3"	77.8735050448014	-0.319211507221143	0.279399038190959	-1.14249322147979	0.253249062044191	0.436671234585389
"CEP70"	357.626506960458	0.43953633217232	0.120276210540011	3.65439125658274	0.000257792894813357	0.00265608425731132
"FAIM"	679.772056396301	-0.0593046503023788	0.109282053520939	-0.542675108964858	0.587353515032425	0.734715824156053
"PIK3CB"	1731.2657931491	-0.00552743316578374	0.17666320512814	-0.0312879705866001	0.975039883793834	0.988168986831606
"MRPS22"	1878.62980816287	-0.181358956822459	0.126203316500566	-1.43703796264059	0.150707207003004	0.309423096622294
"COPB2"	5294.46588082254	0.0445846157879021	0.149137788339172	0.298949154901686	0.764978840867838	0.863428629843374
"RBP2"	1211.39419335052	-1.40370234021464	0.236002461890822	-5.94782922588331	2.71721861108892e-09	1.35070098272114e-07
"NMNAT3"	235.1208849653	0.206823525536343	0.144590383237455	1.43040996852941	0.152599388861695	0.311990340456645
"CLSTN2"	45.5864356289327	0.0942109263368137	0.387005902587455	0.24343537322541	0.80766814395199	0.892925727280366
"SLC25A36"	2083.53525707552	0.869275986555733	0.199774284958077	4.35129069158301	1.35338479794203e-05	0.000226220731219369
"PXYLP1"	262.878235944346	0.127872299838448	0.153389493758795	0.833644447901544	0.404481370884443	0.581158414896738
"ZBTB38"	2806.59042969349	0.408873714144379	0.260300347386482	1.5707766749051	0.11623453183846	0.261418685410195
"RASA2"	362.558417308688	0.638294023455675	0.199311063802171	3.20250171405047	0.00136239489430868	0.00999990346114614
"RNF7"	2192.52902948845	-0.188919664356672	0.143621568608611	-1.31539897653885	0.188375849318489	0.359750385913841
"ATP1B3"	10140.4234440217	-0.358787603843715	0.131792717903194	-2.72236288584059	0.00648169244241474	0.0326585123743756
"TFDP2"	1065.64039775355	0.015432885044819	0.138220585323858	0.111654027572369	0.911097731996673	0.95482820605064
"GK5"	618.40637621211	0.0523330033115077	0.161527197659582	0.323988802317981	0.745946511846708	0.849649404140034
"XRN1"	425.991347095409	0.923798709356384	0.30918306812473	2.98786966233127	0.00280929331212038	0.0172785805651282
"ATR"	841.17944017836	0.231850544369479	0.26838907465592	0.863859844767211	0.38766488796476	0.565836344142553
"PLS1"	1553.61128512308	-0.162938503099335	0.27105901003039	-0.6011181959274	0.547761264802599	0.704474692168992
"TRPC1"	150.615891063157	0.376207085222277	0.201307267126838	1.86882019010888	0.0616478349006853	0.169649340331942
"U2SURP"	3812.75022367972	-0.0379112447052862	0.227769116141007	-0.166445940290764	0.867806023016904	0.928811106180701
"DIPK2A"	835.476312462681	-0.279695465408617	0.216695691486783	-1.29072924103651	0.196797581412758	0.370249594630809
"PLOD2"	1518.35012737942	-0.286793834456043	0.302059767065567	-0.94946055624081	0.342386423995142	0.526038844811381
"PLSCR4"	34.1718705582407	0.28520548093935	0.423129377573578	0.674038476304462	0.50028685218527	0.66621565821793
"PLSCR1"	1307.32171942129	-0.404708463349205	0.190792466549293	-2.12119729184719	0.0339052030831419	0.110432237003559
"GYG1"	2672.67847254102	-0.423880822334412	0.11666576671587	-3.63329221815975	0.000279827800271972	0.00281773692760636
"HLTF"	776.747243478422	0.813040404000044	0.621376643380771	1.3084502172088	0.190720649421277	0.362413769178724
"HPS3"	519.209766017389	0.422824648604558	0.437850069021613	0.965683640405425	0.33420250810582	0.51800416672318
"TM4SF1"	21885.7430979212	-0.210954701589542	0.112143560132083	-1.88111293542919	0.0599565577452454	0.166475745295176
"TM4SF4"	193.969294447263	-0.123103518924757	0.189663328810061	-0.649063367690018	0.516297418424393	0.678583724259041
"WWTR1"	5370.56939212381	0.014928579500848	0.115804572721085	0.128911830941283	0.897427415048158	0.94749786204403
"COMMD2"	1931.44010440715	-0.146374649190755	0.10592418434776	-1.38188129643927	0.16700815170775	0.331782828100153
"RNF13"	1531.53880575974	0.153473105366137	0.158267201378779	0.969708846994976	0.332191639380084	0.516329135435944
"PFN2"	3202.74405605961	-0.0720281944327781	0.141351420197118	-0.509568240151624	0.610353979027965	0.751086984783788
"TMEM183B"	23.52287146995	-0.67403561315181	0.464198534996789	-1.4520416639326	0.146490020807472	0.303762653655286
"LOC105374154"	128.789314942592	-0.951625838399657	0.32355315992903	-2.94117306290067	0.00326971798478328	0.0193376978287612
"TSC22D2"	2827.64889677687	0.0559601976959357	0.129234520674175	0.433012769374694	0.665005493077216	0.791636420228279
"SERP1"	8257.07189272194	-0.334688924557017	0.0923759276146569	-3.62311841623026	0.000291072483909727	0.00290897796747591
"EIF2A"	6273.0973441752	-0.215996461504986	0.0894022085130647	-2.41600811766771	0.0156917115093162	0.0629701053642774
"SELENOT"	5338.38829021181	-0.481931637973492	0.125931595349155	-3.82693188819929	0.000129750398435056	0.00148883273725393
"SIAH2"	1243.78561325537	0.450335058489	0.116147648930486	3.87726366082988	0.000105637860847908	0.00125316792717349
"MED12L"	34.0802390312209	-0.427926255024375	0.480599503269206	-0.890400951547954	0.373250631629154	0.554249125007475
"AADACP1"	13.9927947399355	0.575920143408211	0.520909630615039	1.10560471444581	0.268897648372676	0.453163121014648
"AADAC"	41.6264761090761	-0.635568226297856	0.49331667789234	-1.28835746849929	0.19762155677676	0.371382824244468
"MBNL1"	3825.98192094116	-0.0642719221236987	0.148786099211725	-0.431975315329955	0.665759354091221	0.792171331206817
"MBNL1-AS1"	155.286416219744	-1.39667118079117	0.21569350769973	-6.47525832226483	9.46498703757178e-11	7.04427694494588e-09
"P2RY1"	818.818669022882	0.770859336248093	0.234047472248132	3.29360248518662	0.000989122753976045	0.00779709664406442
"RAP2B"	1810.91858283054	0.118724604218406	0.0707656067393797	1.67771619136473	0.0934025170420341	0.225786305939753
"LINC02006"	22.5561693486754	-0.65893028841486	0.450494685979823	-1.46268160074228	0.143554523057537	0.300033327560956
"DHX36"	1853.7904960182	0.388457664102985	0.211551662831522	1.83623072919238	0.0663235397296908	0.179221540827371
"PLCH1"	75.586973929024	0.885560949641475	0.441078325077411	2.00771812916914	0.0446732530299018	0.134555070509688
"C3orf33"	452.528499285473	-0.135237528159701	0.113882346621955	-1.18751968299913	0.235022697426199	0.415799784211397
"SLC33A1"	861.101515021908	0.0143178117558109	0.112145687868725	0.127671531807545	0.898408920013808	0.948139509604953
"GMPS"	8591.74562305883	-0.115322028299678	0.0847019957496177	-1.36150308241349	0.17335476010211	0.340674452585973
"SETP14"	126.693705709189	0.223540999463735	0.209986685312652	1.06454844568312	0.28708032022585	0.471543155523239
"KCNAB1"	37.7783927858047	-0.444346544800293	0.357439567413791	-1.24313754074656	0.213817154098861	0.390889152877894
"SSR3"	5262.98081709226	-0.0889787664121338	0.0925525572994377	-0.961386362607556	0.336357938655557	0.520195084602894
"TIPARP"	1665.11795721349	-0.362820186700999	0.210917196404355	-1.72020201712442	0.085395726509664	0.212855168614789
"METTL15P1"	30.0428657200312	-0.796102751352423	0.401808744241171	-1.98129772625006	0.0475578952303587	0.141046615076123
"LINC00886"	68.9739890784148	0.236921012642299	0.265121615488086	0.893631446104952	0.371519115589665	0.552694322488612
"LEKR1"	18.2708195139734	0.553109372259235	0.479307564141862	1.15397588863323	0.248510054218017	0.432087045457116
"CCNL1"	1190.41097152798	0.0991387937308355	0.144386560268847	0.686620649084232	0.492321812701113	0.659480437873853
"LOC101928236"	26.6202220509601	0.40402293083382	0.345881415689	1.16809667275416	0.242767772293243	0.425322496382245
"VEPH1"	17.3622294569494	0.450833694447614	0.517289611393279	0.871530540181019	0.383464538003133	0.562178339966737
"SHOX2"	113.708253997595	-0.013809917734056	0.204741990427689	-0.067450344236706	0.946223191504597	0.973479446847188
"RSRC1"	1214.00570352921	-0.0837572562880248	0.146401839877734	-0.572105216423329	0.567250695353483	0.718747742391011
"GFM1"	4861.32967117596	-0.148137146001957	0.205014577060856	-0.722568844253374	0.469944815190409	0.640209103994952
"RARRES1"	102.272457940581	-0.388810671154595	0.225843621699988	-1.72159243740385	0.0851433741126072	0.212411364403868
"LOC100287290"	24.760727607855	0.958208893168704	0.531365149514332	1.80329646015458	0.0713416682751247	0.188949046672209
"MFSD1"	951.486482741465	-0.0121831702796663	0.125599937162008	-0.0969998119023862	0.922726543826243	0.960881968017916
"IL12A"	28.8481173860418	-0.711483162144371	0.414142388819504	-1.71796749463976	0.0858025444181393	0.213536614372959
"C3orf80"	172.376016202072	0.220385390838007	0.188988335415241	1.16613223961035	0.243560983587128	0.426375745512184
"SMC4"	11993.7695772668	0.100553776311399	0.251905764427156	0.399172192585836	0.68976633117103	0.810025344665461
"TRIM59"	35.3919767691079	0.0839943316259241	0.36588939411616	0.229562083450984	0.818432073037187	0.898808697365682
"KPNA4"	6715.21079115881	0.267666904968216	0.0801920228601609	3.33782457932223	0.000844370387371959	0.00683396251553416
"SCARNA7"	37.9687134607279	0.948431842148545	0.531971562439967	1.78286192178849	0.0746087829092702	0.194725063922269
"KRT8P12"	217.525086806345	-0.234047602289451	0.272615928873953	-0.858525043845347	0.390602607748006	0.56845181783034
"ARL14"	375.248020932537	-1.9562155971922	0.285092463486468	-6.86168821605856	6.80514647685606e-12	6.33973156396339e-10
"PPM1L"	117.809600925011	0.0428011802227108	0.251144008952607	0.170424850671185	0.864676030000904	0.927025114411078
"B3GALNT1"	698.510734509987	-0.142436526375283	0.167040205150889	-0.852708042633325	0.393821229718139	0.571824133221259
"NMD3"	2908.69582954394	0.0296258369117163	0.136690920874283	0.216735952338514	0.828414127978878	0.90408233087037
"LOC105374187"	24.8839604259103	0.629642003755014	0.495549964246108	1.27059237046441	0.203873702605699	0.378811808883263
"SPTSSB"	2025.15617622353	0.890742338417929	0.103205754394044	8.6307429624228	6.09547253539177e-18	1.88846244456951e-15
