"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SNORD80"	69.7879095554083	0.479242249898132	0.231236049001926	2.0725239510304	0.0382166049844738	0.067228523914322
"ZBTB37"	395.133416822554	0.930189395447978	0.2320375492777	4.00878822562782	6.10311168779768e-05	0.000262954896199356
"SERPINC1"	19.603808324425	-4.07755812639694	0.822338400917958	-4.95849168887802	7.10425772970417e-07	5.44864257197e-06
"RC3H1"	1123.36547087396	0.947594228599714	0.184462102700019	5.13706726058923	2.79059099098185e-07	2.39383471872893e-06
"RABGAP1L"	332.130915934416	0.554493922874485	0.158119397114053	3.50680519275269	0.000453521034598559	0.00149623754901486
"CACYBP"	7065.29596445858	-0.369903448624555	0.140390747216072	-2.63481358963954	0.00841835015232421	0.0182872370358427
"MRPS14"	883.719452165476	-0.308082866301278	0.154282487736346	-1.99687515298407	0.0458387469736586	0.0784318411391507
"KIAA0040"	256.826766505731	0.405990499632392	0.180194322245139	2.25307043293005	0.0242547083843567	0.0452868558936937
"COP1"	1964.98494219057	-0.0568154547588436	0.0788284576141501	-0.72074802017495	0.47106456169412	0.554374743011402
"RASAL2-AS1"	68.415582542614	-0.36086824752889	0.296804435527723	-1.21584519748588	0.224043897679141	0.300272917996128
"RASAL2"	1617.58784864014	0.839739412073915	0.227598419254399	3.68956609990904	0.000224636858162185	0.000813873327287634
"RPS14P2"	403.078378368044	-1.36868214730691	0.329960375404062	-4.14801973003836	3.35363503323871e-05	0.000156871930873617
"C1orf220"	24.0850235901836	0.0779283389344032	0.390106591183829	0.199761656674191	0.841666990395365	0.879150670067983
"RALGPS2"	842.222481211128	0.776052973353381	0.191840214228543	4.04530914685517	5.22541216272839e-05	0.000229707295928157
"FAM20B"	1552.20465519907	0.0383704457866205	0.139797464917869	0.274471685228078	0.783722160301971	0.83272823572682
"TOR3A"	1332.78125099127	-0.542590826788896	0.107238552382689	-5.05966198473679	4.20000347479044e-07	3.43266541663547e-06
"ABL2"	2378.58118509921	-0.0426218084306635	0.185414121294468	-0.229873583161302	0.818190004254846	0.860633812608217
"SOAT1"	1625.7930501544	0.366269017620767	0.160242415054547	2.28571828186743	0.02227074502345	0.0420897808486878
"TOR1AIP2"	3094.58284037908	0.321979570666962	0.113836170754503	2.82844695612027	0.00467744517812495	0.0110837646145465
"TOR1AIP1"	1208.30929531398	0.345501032367999	0.181421310585197	1.90441261422676	0.0568564676451209	0.09415063542179
"CEP350"	1234.02570694431	1.02188301451243	0.239284746624395	4.2705731515619	1.94971255722557e-05	9.83866313915117e-05
"QSOX1"	1180.77076542471	-0.260301632947381	0.119442869663569	-2.17929821747054	0.0293095215662999	0.0534293166812052
"ACBD6"	2181.27099073315	-0.621948832155631	0.165014518715145	-3.76905521404008	0.000163866639246593	0.00061789735863094
"XPR1"	2122.04847227803	0.32753924369939	0.261473265606345	1.2526681951206	0.210326485294053	0.284637285360358
"STX6"	1192.1747653321	0.586215152792053	0.109193590755685	5.36858572682784	7.93564686519066e-08	7.7906180941835e-07
"MR1"	168.090681122307	-0.111495605757289	0.188900846121896	-0.590233490459553	0.555034122122164	0.631925867439661
"IER5"	1229.13672494597	-0.346620240052035	0.109294252099307	-3.17144070611407	0.00151684830463147	0.00422484907261142
"CACNA1E"	64.5017915196521	0.594064417498387	0.304681416937392	1.94978881045594	0.0512012957844787	0.0861786054884176
"GLUL"	6137.53037220861	0.719211179357998	0.184637944962969	3.89525121449031	9.80970051549671e-05	0.000397218329080386
"RNASEL"	131.356978144275	0.644653772084736	0.249616945085348	2.58257215616639	0.00980668528586786	0.0208322196774208
"LOC647070"	27.4390847827822	-1.77162030824027	0.445110719034319	-3.98017893634162	6.88634139246507e-05	0.000292165095638279
"DHX9"	12639.7022801475	0.311610408629156	0.125773450887236	2.47755314361641	0.0132286706751493	0.0268810785134745
"LAMC1"	16963.753981374	0.443546519395494	0.172708951367005	2.56817331055968	0.0102236027447985	0.0215368177998427
"LAMC2"	11821.5163452125	-1.49253427920827	0.101409674433998	-14.7178687589583	4.95016602712136e-49	2.99755053696867e-46
"NMNAT2"	70.9455060564623	-1.14770906924091	0.281918484089437	-4.0710671134171	4.67982629468729e-05	0.000208580280688605
"SMG7"	2943.08065576655	0.588316553375255	0.126113449844472	4.66497866881599	3.08649054975712e-06	1.97115182664738e-05
"NCF2"	128.740889981754	-1.38520099485449	0.282197059275682	-4.90863015514727	9.17147523500794e-07	6.81821389959686e-06
"ARPC5"	5779.44121842782	-0.407865027091004	0.111049515214468	-3.67282132032094	0.000239887224589064	0.000860699597623352
"RGL1"	1000.34305167324	0.819760188175011	0.170438574630281	4.80971041886058	1.51149108538279e-06	1.05424524813977e-05
"TSEN15"	1782.36250918456	0.16932193704761	0.124847480846852	1.35623030516182	0.175025902559415	0.243697227622964
"EDEM3"	603.783826414116	0.307256980483014	0.237677071836014	1.29274977224142	0.196097617337173	0.26851808594571
"NIBAN1"	79.9745717561786	1.20546187069742	0.36573090000269	3.29603506482103	0.000980597752054612	0.0029004270099626
"RNF2"	1067.55359023048	-0.109474715601122	0.138365168851524	-0.791201402128858	0.42882647342613	0.513558637089438
"TRMT1L"	1073.60880246373	0.83636154336337	0.142565872755416	5.86649193947151	4.45111895092965e-09	5.86278760171559e-08
"SWT1"	158.506243330118	0.823812941637622	0.144715958885306	5.69261986019477	1.25104715211238e-08	1.49474889331311e-07
"IVNS1ABP"	3222.67557375352	0.273016208353427	0.108315747045522	2.52055879039163	0.0117168663581918	0.0242680493818146
"TPR"	4217.40312490443	1.09969209380544	0.259351664250869	4.24015823064748	2.2336228004469e-05	0.000110906906252529
"ODR4"	1638.49540305947	-0.150804650091993	0.0855357332357871	-1.76306023678181	0.0778903307233047	0.123032367310394
"PTGS2"	2130.31823727314	-1.22748748563955	0.201338883721234	-6.09662407455819	1.08331872295102e-09	1.6215698906914e-08
"RPS27AP5"	32.9578355938604	-0.308855173917929	0.375242180539303	-0.823082238446751	0.410461228511787	0.495619005368806
"RGS2"	835.917798058461	-1.26666281195028	0.166939935632515	-7.58753624260758	3.26045434573575e-14	1.11947868025494e-12
"UCHL5"	1668.74894313584	-0.275637903164283	0.113895837696826	-2.42008758825752	0.015516769105221	0.030875936970837
"RO60"	1486.9555913437	-0.0721230210721514	0.124612442163869	-0.578778650187334	0.562738538706053	0.638895757000344
"GLRX2"	740.752186547586	-1.33493086569315	0.213452603245931	-6.25399196539711	4.00091603988017e-10	6.51591729624494e-09
"CDC73"	1410.94632690932	0.149074819887499	0.201234034981948	0.740803214033212	0.458812766134798	0.541630808192094
"ASPM"	967.952751021491	2.05281413634682	0.265958920668612	7.718538378732	1.17671231866026e-14	4.34242701085651e-13
"ZBTB41"	370.547435140405	0.956683896810054	0.26773683868865	3.57322474372897	0.000352611874404121	0.00120294376205165
"DENND1B"	237.859566677044	0.578707822193772	0.231806611014813	2.49651129301395	0.0125421675102756	0.025693796028278
"C1orf53"	112.756439165589	-1.27431995376369	0.302781293009404	-4.20871428712775	2.56827892548088e-05	0.000125190676345614
"NEK7"	792.843802044009	0.723889946934034	0.317605034474734	2.27921433339754	0.0226543274663605	0.0426935847371416
"NR5A2"	984.236045703889	1.49022835923428	0.196484126172151	7.58447202970794	3.33843676667575e-14	1.14037575911934e-12
"LINC00862"	15.2471486602191	1.10681130106906	0.50997799207007	2.17031189243356	0.0299832263064788	0.0545305857822403
"ZNF281"	1297.96021904708	0.234739776145072	0.158478076216752	1.48121293335247	0.138549840851306	0.199930782043014
"KIF14"	441.689511120922	1.83318226232875	0.219374430438739	8.35640807664988	6.46567721353028e-17	3.01173957477798e-15
"DDX59"	213.245540382335	-0.424801700816259	0.169941256395516	-2.49969730615378	0.0124299460848048	0.0255031174713953
"CAMSAP2"	1202.76793942374	0.49693827340718	0.201103756935512	2.47105415124856	0.0134715417667585	0.0273121107010739
"INAVA"	3419.97889067101	0.500604963874811	0.174836218574516	2.86327951929166	0.00419280503186121	0.0100842297588834
"KIF21B"	22.936144506707	-0.595668555810462	0.458874406775898	-1.29810803787401	0.194250212651961	0.266289497113544
"TMEM9"	1697.32456310363	0.296040990934912	0.121534034366961	2.4358690343566	0.0148560621969438	0.0297389121844757
"LAD1"	9984.04802593021	-0.104142124329531	0.119649819550816	-0.870390985297735	0.384086771438941	0.468872351242515
"LOC101929343"	307.686135407192	-0.0478530660191201	0.130420537129494	-0.366913578738039	0.713683482443259	0.77373790308505
"TNNI1"	91.6174626934784	-0.55439943796419	0.213269767943946	-2.59952192619211	0.00933537144550475	0.0199688211941256
"PHLDA3"	390.382814527746	-1.19283411722379	0.203211542735682	-5.86991320062617	4.36023355463948e-09	5.75119122919873e-08
"CSRP1"	6795.17639292815	-1.36347825966636	0.197753748400152	-6.89482890057476	5.39296729558504e-12	1.26487870267225e-10
"LOC107985246"	16.4334133724784	0.488453863391127	0.499496482319594	0.977892499107928	0.328127495361942	0.412154864530623
"IPO9"	3956.8926023769	0.364714292089607	0.108029956261635	3.37604776221805	0.000735351524811596	0.00227663328225426
"SHISA4"	34.8354910325429	-1.57385224543829	0.411017176222011	-3.82916417241933	0.000128579213179168	0.000501443875284798
"TIMM17A"	3529.64418310669	-0.672632473860936	0.144149791483975	-4.66620497287165	3.06813647146129e-06	1.96225223585249e-05
"RNPEP"	2660.95056078647	0.788335919654723	0.0883928112839277	8.91855240492916	4.72422577236916e-19	2.94094092240663e-17
"ELF3-AS1"	190.867981493599	0.427351741736248	0.190946926463074	2.23806556959109	0.0252167795226909	0.0468075709629773
"ELF3"	4408.16540233738	-0.240507312830995	0.142449495874438	-1.68836899951537	0.0913404175035093	0.140593534602166
"ARL8A"	335.093786096524	-0.685858551086539	0.13903411131892	-4.93302359097545	8.09663716634559e-07	6.10432373118596e-06
"UBE2T"	2220.0227070585	-1.07092599570637	0.180560848587054	-5.9311085658198	3.0089616617171e-09	4.1066216227632e-08
"PPP1R12B"	214.788273322071	0.766678486575912	0.275021468475232	2.78770414115856	0.00530829978890692	0.0123830504207755
"KDM5B"	907.580795886702	1.73235125971108	0.220360096440179	7.86145626044121	3.79693018798017e-15	1.50543761798428e-13
"ACTG1P25"	35.7264858407649	1.42711284631413	0.402201821929576	3.54825057596088	0.00038779909857039	0.00130593012921
"RABIF"	488.534151740287	-0.37761099735655	0.135544710722808	-2.7858777767343	0.00533829957584959	0.0124373604318762
"KLHL12"	1210.59517373916	0.100570641550802	0.110959099263155	0.906375792689929	0.364736981110945	0.44995148276322
"ADIPOR1"	2336.54916702632	-0.257735180192533	0.128495557629291	-2.00579058877737	0.0448785951872578	0.0771050612696219
"CYB5R1"	585.524371992352	-0.506397404357586	0.117620217426885	-4.30536021302948	1.66714237026623e-05	8.60173147044412e-05
"TMEM183A"	1841.88384795972	0.0027880230927291	0.0977007156037831	0.0285363630706216	0.977234366293461	0.983509573752473
"CHI3L1"	16.0666695344485	0.366478277828256	0.537307894891011	0.682063824695137	0.495198593853776	0.57626097722921
"BTG2"	663.360121931392	-0.291985659597571	0.144215449792774	-2.02464895416636	0.0429034236570879	0.0741226053637303
"FMOD"	422.677925258278	-0.28834826943335	0.159143491147202	-1.8118759828301	0.0700053611844168	0.112430551139096
"ATP2B4"	166.411711115778	0.499063520673523	0.293245165556381	1.70186444413035	0.0887807824115943	0.137367460842789
"ZC3H11A"	2118.53716997705	0.90906598815842	0.212873866601856	4.27044429017992	1.95083948342188e-05	9.8406223393208e-05
"ZBED6"	119.205546006743	0.972893817807999	0.630277106201546	1.54359694844587	0.122686004752555	0.180320273092845
"SNRPE"	4556.96429842772	-0.849595902082871	0.251491020259319	-3.37823553782092	0.000729525654135993	0.00226069801451493
"SOX13"	515.753651152778	0.759692734893945	0.117595659777433	6.46021066025541	1.04557326217958e-10	1.87471426631984e-09
"ETNK2"	597.096287168099	-0.259616094984315	0.108207314012782	-2.39924719833308	0.0164288196027361	0.0324484410300445
"REN"	35.128531590992	-2.46966832343498	0.48349731373271	-5.10792563534341	3.25714782975557e-07	2.72888135843491e-06
"KISS1"	39.2176403957756	-0.694603156310059	0.451601779626905	-1.53808773048661	0.1240271655552	0.181910150779079
"GOLT1A"	365.057488131469	-1.41795933171865	0.250226004284662	-5.66671451982885	1.45561561577473e-08	1.70551549985497e-07
"PLEKHA6"	1600.84323452703	-0.0227909812191433	0.133784563782263	-0.170355836090597	0.86473030208598	0.897890653498786
"LINC00628"	66.5828059130132	-1.76557301669172	0.353225608814835	-4.998428688723	5.77993741957639e-07	4.54191891124234e-06
"PPP1R15B"	2472.61930066347	-0.181939212735486	0.151207593762303	-1.20324124079042	0.228882980004569	0.305590204411793
"PIK3C2B"	560.763871430914	1.09553660965893	0.190395198061485	5.75401386596498	8.71490036282862e-09	1.08201214010813e-07
"MDM4"	513.57947106276	0.360092929027899	0.236792459200172	1.52071113347193	0.12833234355516	0.187296612712734
"TMEM81"	80.9146869523113	-1.45028096002054	0.356798455885978	-4.06470638001865	4.80929675056084e-05	0.000213636049719812
"RBBP5"	1207.88603424112	0.456802950997712	0.126686555305969	3.60577292432064	0.000311225199460914	0.00107944340203548
"DSTYK"	359.462199178409	0.466916295815607	0.160689876180849	2.90569827367416	0.0036643460849046	0.00898044205310855
"NUAK2"	1278.47505515078	0.0528048833139194	0.156176915279835	0.338109401247326	0.735280746153874	0.791612259597697
"SNRPGP10"	460.825798065414	-0.874296172559665	0.250848560460454	-3.48535455397798	0.000491485335042728	0.00160440275261927
"CDK18"	325.721737179907	-0.142821253970206	0.23794911285645	-0.600217635845387	0.548361201734554	0.626362679371322
"MFSD4A"	36.1507611462916	-0.0236205013147906	0.444101390147565	-0.0531871816634981	0.957582768710287	0.96878171664326
"ELK4"	922.279461242735	0.535732507324804	0.238484663836768	2.24640234179372	0.024678248475858	0.0459731348181307
"SLC45A3"	216.91434514304	0.683779279063941	0.20670495171306	3.30799660771135	0.000939659478150745	0.00279672555136824
"NUCKS1"	12493.3504128124	0.259728671201683	0.196040709479954	1.32487110402057	0.185213906361041	0.255915508539564
"RAB29"	514.986406282825	-0.0990518451406435	0.168534654097315	-0.587723905633373	0.556717626995129	0.633463633996337
"SLC41A1"	300.754571410478	0.353546529165002	0.174478647323137	2.0263025567262	0.0427337894256511	0.0738486888997956
"FAM72A"	44.4291718161499	1.10567169187716	0.285072658881635	3.87856098236431	0.000105076187761614	0.000422524893860616
"SRGAP2"	326.931332231272	1.40276422684388	0.146552886134952	9.57172706617425	1.05134519082333e-21	9.21448725799236e-20
"IKBKE"	211.928393848991	-0.34969932583384	0.208346800904927	-1.67844826181619	0.0932596227039234	0.143109355120956
"EIF2D"	609.131364202215	0.366763037952491	0.125125244896363	2.93116739356849	0.00337690764357922	0.0083884325242891
"MAPKAPK2"	2233.31624936241	-0.0535927742744159	0.0782352640510388	-0.685020686316765	0.493330867404531	0.574810152247537
"RPS14P1"	4480.38031051985	-1.49150710385403	0.393013465286757	-3.79505344114807	0.000147611657340376	0.000565894244342011
"PIGR"	36.0228476503382	-1.12541319142135	0.37241284999026	-3.0219504817054	0.00251151629539162	0.0065425146826764
"C1orf116"	917.883877073796	-0.205750420983756	0.113359625110082	-1.81502383043306	0.0695202473818205	0.111813200002489
"YOD1"	640.253610765865	-0.040392374036816	0.161830364841245	-0.249597002864332	0.802899016612667	0.848300475796174
"PFKFB2"	721.169214253913	0.314940314423242	0.120871159265302	2.60558694346576	0.0091716992904845	0.0196882658633314
"C4BPB"	2437.32060385419	-0.371841492289245	0.230734379156056	-1.61155651641211	0.107058479479509	0.160829168203205
"C4BPA"	201.78035031333	-1.01160110278231	0.162537849391671	-6.2237879150513	4.85292993646551e-10	7.73382959686623e-09
"CD55"	2715.68981966661	0.0901727030970654	0.105554355441843	0.854277426256917	0.392951291739288	0.47798549201523
"CR2"	20.5868286648975	0.697848995706517	0.372565594507455	1.87309028529352	0.0610559186279009	0.100121485470322
"CD46"	2391.7601144629	0.200314357784774	0.1909681772164	1.04894103669316	0.294205256944952	0.376250593550989
"PLXNA2"	178.032286000177	-1.03493590162979	0.214773478290397	-4.81873232145754	1.44473229649263e-06	1.01298545546709e-05
"LAMB3"	4308.63321871803	-0.946654745336613	0.121743560709997	-7.77580957724425	7.49664050851869e-15	2.85343556727103e-13
"G0S2"	534.216538183558	-0.0320932523215287	0.195117528669602	-0.164481646217819	0.869351994165333	0.901635443072835
"C1orf74"	191.040213515719	0.357514631568866	0.181463771405067	1.97017084347274	0.0488187938985012	0.0826610786879864
"IRF6"	889.175019002023	-0.0388969802003277	0.10132974448448	-0.383865373373022	0.701078231883904	0.762429731033254
"UTP25"	520.739129555713	0.125272121189559	0.185399039386642	0.675689160008588	0.499238019762419	0.579948456511593
"RCOR3"	520.699329905085	0.678466480871278	0.125174562574988	5.42016258666637	5.95448566142192e-08	6.05539373904296e-07
