"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"NR0B2"	38.147984406613	-1.42909415637346	0.407589982423552	-3.5062052994433	0.000454544476252393	0.00617868313557233
"KDF1"	665.158740564818	-0.0621856813143941	0.144438535058796	-0.430533868881184	0.666807335035744	0.824773763373524
"TRNP1"	1724.09559833006	-0.115857655564071	0.108864331621968	-1.06423889108499	0.287220493060069	0.521467866691269
"TENT5B"	850.749824151845	-0.190833872199763	0.161108941003807	-1.18450205811516	0.236214382064908	0.467958064837932
"SLC9A1"	847.762227147473	0.145608876171414	0.119369811954565	1.21981323240114	0.222535684003142	0.451000394505625
"WDTC1"	297.865026915611	-0.320811427501779	0.159090443360758	-2.01653487616661	0.0437440750987796	0.161882979956302
"TMEM222"	904.752728119782	0.0852898277674587	0.171046772415794	0.498634534653067	0.618036871446988	0.794962567984595
"SYTL1"	149.738403772249	-0.717579001561198	0.242986861174632	-2.95315968152484	0.00314539212282369	0.0261875444872185
"MAP3K6"	265.544015464007	-0.450659879859686	0.181773446580427	-2.47923934071574	0.0131662924458395	0.0716331854310707
"WASF2"	2879.14813357983	0.271068718285724	0.109382259443281	2.4781780854169	0.0132055215206912	0.0717569582465846
"AHDC1"	255.611906449653	-0.0991339093727407	0.18219975421657	-0.544094638321555	0.58637634987381	0.773876970943785
"IFI6"	1260.90034033348	-0.376021648756186	0.240870705989312	-1.56109331440607	0.118501735300875	0.309597633647067
"FAM76A"	294.068906503678	0.679262214775503	0.141676128848583	4.79447187254437	1.63103946155499e-06	6.37912230128529e-05
"STX12"	1101.67364808627	-0.096255401251787	0.121240177785343	-0.793923293499357	0.427240088191925	0.650050668170603
"PPP1R8"	1469.26407914993	0.0167776317526186	0.133317816916552	0.125846883339833	0.899853129221368	0.95502521852857
"RPA2"	2551.8332407167	-0.345673340160374	0.115553890298867	-2.99144701460357	0.0027765871793513	0.0237818756156943
"SMPDL3B"	259.803533662167	-0.0958332755024735	0.144041571813055	-0.6653167852601	0.505847896855362	0.713401806200791
"XKR8"	546.147975992097	-0.0474576946326565	0.117330645296792	-0.40447825470158	0.685861065280102	0.836545573833237
"EYA3"	541.626712061085	0.118672040716783	0.147793887164243	0.802956353566253	0.421999962280757	0.645932657277176
"SPCS2P4"	48.9879181703583	0.401645465769572	0.278562725235601	1.44184928342394	0.149344896241943	0.356587896108298
"DNAJC8"	3374.47388551655	-0.066323472072261	0.133663969559968	-0.496195588763396	0.619756422984031	0.796180298356601
"PHACTR4"	1299.08412997722	0.443296787486412	0.194369190304894	2.28069472734358	0.0225665173941668	0.103777680198476
"SNHG3"	428.870608792205	-0.135772730696602	0.331224183631827	-0.409911888702912	0.681870583928121	0.834474195296254
"RCC1"	4416.56169701126	0.0940981341167031	0.0710921266496866	1.32360837340513	0.18563314280443	0.404992536025699
"SNORA73A"	55.6247344767334	0.674290163038	0.691002204836936	0.975814777895131	0.329156260148225	0.563598247050945
"SNORA73B"	61.8008960515135	1.19025807010449	0.582509141636681	2.04332942614466	0.0410198385254271	0.154977433639956
"TRNAU1AP"	571.258173639183	-0.0697921044314276	0.20975503926612	-0.332731478946167	0.739336985407952	0.868395776921695
"SNHG12"	152.27818310024	-0.0748909356827789	0.298185804644499	-0.251155268011718	0.801694067223521	0.902072208576813
"RAB42"	143.622178375044	-0.142422321493608	0.246708290228218	-0.577290375454589	0.563743314261328	0.758550428896697
"TAF12"	433.566056766794	-0.601129582301865	0.114631596270281	-5.24401301090242	1.57121112729187e-07	8.80714037852094e-06
"GMEB1"	230.255958875093	0.241295118684784	0.128487736082099	1.87796225571758	0.0603863286978125	0.202261352150985
"YTHDF2"	2788.86081169085	0.142927729812869	0.0870558481014563	1.64179354896754	0.100632796435185	0.280695731287226
"EPB41"	575.158003041341	-0.118597486470787	0.248291706825794	-0.477653837040948	0.63289660572214	0.804997838312831
"SRSF4"	1769.36323643732	-0.0754224683691607	0.0926058663044237	-0.814445902608632	0.415389551282623	0.640792832830055
"MECR"	408.897373324908	-0.241675280290522	0.141323399049156	-1.71008680739741	0.087249821965956	0.25710453966643
"PTPRU"	816.388488633453	-0.397666556363984	0.186219186097808	-2.13547575143582	0.0327221688332941	0.132583651200162
"LAPTM5"	29.1954459304804	-0.637288196494971	0.348824558376745	-1.82695908642612	0.0677059211868024	0.217789324910909
"SDC3"	228.465096506728	-0.428816400190948	0.13821989605775	-3.10242166592126	0.00191944339497826	0.0182752835776976
"PUM1"	2293.45211107171	0.393842285491592	0.136720050093609	2.88064760963691	0.00396859072972821	0.0309502690760833
"SNRNP40"	2342.48805867383	-0.124447403167295	0.137226612003415	-0.906875141420805	0.364472828109055	0.595958011464337
"ZCCHC17"	1517.07525323254	-0.0139755641814271	0.22130795245439	-0.0631498508139122	0.949647178274297	0.976487245602396
"SERINC2"	2015.37317008011	-0.23072429621566	0.135174026447443	-1.7068685625442	0.0878464852188304	0.258163922702718
"LOC105378626"	122.677725400728	0.291646046897011	0.183626402035712	1.58825769967595	0.112228078474219	0.299925406937136
"TINAGL1"	1821.45863553933	0.27934418640516	0.110412570265159	2.53000347455282	0.0114061397125045	0.0649384283651719
"PEF1"	1119.46094593313	-0.300500314829895	0.200886820775372	-1.49586873678443	0.134687864677191	0.336668116394593
"PTP4A2"	6068.96990565377	0.0692801200937341	0.106543222022411	0.650253660239047	0.515528384628591	0.721640300943344
"KHDRBS1"	6351.8229868167	0.262024607651371	0.0655430176707541	3.9977501336239	6.39474012921081e-05	0.00128120383907793
"TMEM39B"	395.649452914621	-0.0215297544556373	0.102921790818628	-0.20918557950063	0.834303369293933	0.919782674747797
"KPNA6"	4403.76763921389	0.0251156261111774	0.197838971910041	0.126949841422537	0.898980097981225	0.954668483857308
"TXLNA"	3076.34915331604	0.240436928952071	0.149857229444098	1.60443997159151	0.108617106231977	0.293639333341952
"CCDC28B"	76.3929516574972	-0.0207258374347485	0.372603054523615	-0.0556244431792089	0.955640991806296	0.97988732509593
"TMEM234"	95.904711692916	0.213300649579502	0.221762344520551	0.961843409622389	0.33612826869718	0.570017340515547
"IQCC"	171.388764628454	0.690137624556265	0.193247369010748	3.57126530668514	0.000355260804330752	0.00506081994217297
"EIF3I"	8339.15460881572	-0.104532355985593	0.132682065196088	-0.787840887395796	0.430789781430111	0.652499753042975
"HDAC1"	4837.19228981586	-0.121411930124759	0.089491841041306	-1.35668155568193	0.174882415483026	0.390711303823289
"MARCKSL1"	6481.37492334319	-0.176489011825866	0.0892139743267156	-1.97826644489052	0.047898656421259	0.172797610834274
"BSDC1"	950.830363237757	-0.031599404064523	0.111300743492202	-0.283910089663839	0.776479284097679	0.888980054258016
"ZBTB8A"	127.897832908383	1.26122151827959	0.206089297386763	6.11978173671332	9.37036174786013e-10	9.27310875093158e-08
"ZBTB8OS"	776.757907671181	-0.100334333345183	0.174401836695026	-0.575305485576025	0.565084712217683	0.759203642569295
"RBBP4"	3084.128215746	0.175369386099775	0.286623076391115	0.611846709301497	0.540639182568074	0.741300476738401
"KIAA1522"	3947.07250584486	0.0835139661647871	0.107111387871774	0.779692690237233	0.435571782467409	0.656655795095471
"YARS1"	4322.61170819102	0.218866829541767	0.10503359858341	2.08377921440023	0.0371802548664113	0.144767262414215
"S100PBP"	344.364487686066	0.659545884014336	0.147909904432863	4.45910560582983	8.23023649970863e-06	0.000236809646246022
"FNDC5"	49.8344280503631	-0.190037672461879	0.330088100476259	-0.575718034632839	0.564805783327925	0.759203642569295
"TMEM54"	1345.48343169998	-0.158518346553675	0.185289021302561	-0.855519368818017	0.392263686420121	0.621710814815098
"RNF19B"	960.575124960236	0.26383054026039	0.0866453348639203	3.0449480133552	0.00232720532648022	0.0211406698051538
"AK2"	6802.6636793146	-0.223538782020278	0.0988076563160279	-2.26236296208978	0.023674987307348	0.10708668947226
"TRIM62"	46.1439184597165	0.348650959138892	0.275284751504462	1.26651024887312	0.205330462485128	0.429931629840757
"ZNF362"	230.050925520187	0.0786686421871344	0.189103763562587	0.416007808121161	0.67740428964945	0.831744735002421
"PHC2"	2223.77437757413	0.353383476705703	0.117401188466046	3.01005025011229	0.00261204471368648	0.0228540790990533
"ZSCAN20"	151.07666909403	0.642906850419736	0.168095868347033	3.82464397692666	0.000130961196307987	0.00227492833427026
"GJB3"	53.1037426243256	0.517373029671377	0.267039208186864	1.93744219504028	0.0526913129621056	0.18458783226773
"SMIM12"	1209.97411684514	-0.0948281347334793	0.141581830320531	-0.669776160675384	0.503000492701489	0.710729630736566
"DLGAP3"	29.6174189830743	0.41194884178132	0.354725146488186	1.16131840626371	0.245512436924248	0.478033829712543
"TMEM35B"	513.867266048553	-0.240223204805307	0.125903318252254	-1.90799740737577	0.0563915513688885	0.193527656177168
"ZMYM6"	152.068121028057	0.307590782179973	0.228478263340219	1.34625840411764	0.178219195513497	0.395460735687584
"ZMYM1"	365.858733816602	-0.0564926120289211	0.146567097593455	-0.385438566748584	0.699912513493356	0.845133039351222
"SFPQ"	14362.490387058	0.242683981615084	0.053763307589789	4.51393324731337	6.36362538902753e-06	0.000192426014946451
"ZMYM4"	988.435263206941	0.194832080786812	0.191089090286285	1.01958767240411	0.307924053963141	0.542363755749054
"KIAA0319L"	1732.13712138282	0.0191104351864547	0.145685723923854	0.131175757457493	0.89563627297604	0.952203129334657
"NCDN"	805.257471263328	-0.219303687081466	0.194159649679396	-1.1295018684036	0.258686181817566	0.493124084358193
"PSMB2"	5218.6015906224	-0.113142936007524	0.141961000894359	-0.797000128871453	0.425450956475234	0.648956777724892
"C1orf216"	571.884492608961	-0.283010827500105	0.153394667882427	-1.84498477950371	0.0650397527278128	0.212138399471515
"CLSPN"	3303.22398688293	0.492725867085256	0.268525942718562	1.83492835774782	0.0665163052933244	0.215518468324921
"AGO4"	108.306445266133	0.418578101167767	0.213919387060978	1.95670951996722	0.050381629990622	0.178987009129044
"AGO1"	1712.35175261996	0.266671210558322	0.167599009120631	1.59112641511134	0.111581128884619	0.298562942773409
"AGO3"	420.705091038655	0.174158144974437	0.181736118386294	0.958302326036536	0.337910331245858	0.571481441877868
"ADPRS"	1137.9879178775	0.115615663352784	0.145512080400222	0.794543401721632	0.426879152663387	0.649845282745813
"TRAPPC3"	1733.54391929487	-0.287311203444599	0.136955245272279	-2.09784738710372	0.0359186289345718	0.141156753842452
"MAP7D1"	2685.64121239553	-0.201974994593593	0.178247081712499	-1.13311810018503	0.257164661264195	0.491203680376397
"THRAP3"	5885.3222385834	0.477698177201454	0.094449848919224	5.05769127920992	4.24362694260433e-07	2.03803304232501e-05
"SH3D21"	192.850542077559	-0.3313493515969	0.210946256818992	-1.5707761616326	0.116234651103264	0.306185369502306
"EVA1B"	200.202232306644	-0.492489478042511	0.224998403555327	-2.18885765525625	0.0286071876312004	0.120937117160638
"STK40"	1470.09610125986	0.0754220251145	0.103490880510013	0.728779431992585	0.466136594976154	0.680068142173848
"LSM10"	551.153452660728	-0.36933669945513	0.215295661422529	-1.71548602983823	0.086256154541245	0.255908277713442
"MRPS15"	3375.18142224002	-0.224752823451311	0.157475010361712	-1.42722850397067	0.153514040989215	0.361911914355191
"LINC01137"	47.4621305336008	-0.190703104682093	0.336538988707178	-0.566659766271608	0.570945360870277	0.763508631503707
"ZC3H12A"	289.595024318288	-0.821086573081404	0.301268357387102	-2.72543250211433	0.00642173052298204	0.0436911801154762
"MEAF6"	1266.73899162305	0.126895092370043	0.110083199198278	1.15271988181851	0.24902537818739	0.481701807551082
"SNIP1"	379.589135899603	0.404612030337035	0.156870990583264	2.57926611435703	0.00990104803219927	0.059085148672736
"GNL2"	2959.61758625457	0.0910195667894418	0.0748590866789827	1.21587867054483	0.224031144387184	0.452668333911283
"C1orf109"	619.911515325731	0.562007331152592	0.187287089056513	3.00077989349821	0.00269289140493445	0.023372603036241
"CDCA8"	1897.48002049314	0.403496233621532	0.113507378339714	3.55480180692674	0.000378264105469321	0.00531890636140553
"EPHA10"	377.741828951269	-0.186079892767849	0.150953493735316	-1.23269682710441	0.21768889606104	0.445235070628252
"MANEAL"	2469.64575071168	-0.220692780330717	0.0984750415899153	-2.24110370270021	0.0250193584213846	0.11105262625163
"YRDC"	875.987943072013	-0.327575379577404	0.0961903078049635	-3.4054925808284	0.000660448080643704	0.00827106808787273
"C1orf122"	1793.1200032922	-0.255271697112926	0.174659892265031	-1.46153586723605	0.143868439882531	0.349127518147038
"MTF1"	643.581793514008	0.809062855919909	0.154593695568429	5.23347897820186	1.66348933310416e-07	9.24687708865516e-06
"INPP5B"	221.194680147964	-0.0163955431364469	0.216612084297169	-0.0756908054767337	0.939665091176008	0.972543065496995
"SF3A3"	4019.30068718516	-0.143133215991321	0.0861545183104077	-1.66135472402764	0.0966422252891804	0.27396997742462
"FHL3"	360.007806323794	0.325216197834193	0.171141098688131	1.90028111498122	0.0573962383057885	0.195570153938077
"UTP11"	1549.97088746403	-0.164191054216312	0.0960826328238682	-1.70885257190335	0.0874782617123625	0.25745403041568
"RRAGC"	782.868780672918	0.529876910379869	0.138279887212692	3.83191598619726	0.000127149162561335	0.00222946243025331
"AKIRIN1"	2270.61535053522	0.333437109551657	0.11464407683455	2.90845474758248	0.00363219739631629	0.0291336309741235
"NDUFS5"	3940.55723227856	-0.159610774505937	0.282334572156995	-0.565324938021349	0.571852769462843	0.763928357313929
"MACF1"	2920.59153624174	0.420536504047512	0.250604070782604	1.67809127255687	0.093329282242897	0.268830662549417
"KIAA0754"	144.104568416558	0.0629311101051219	0.647325479934442	0.0972171064724585	0.922553983392134	0.965288994367925
"BMP8A"	122.840594096997	0.343254920642035	0.180394065387405	1.90280605908447	0.0570658563127486	0.194991179966894
"PABPC4"	5447.90894646942	-0.0848588546634304	0.150305389687038	-0.564576259308608	0.572362016877601	0.76403874788434
"HEYL"	75.1579563810287	-0.289081834296916	0.212330992637373	-1.36146791717129	0.173365865656976	0.388719241860124
"PPIE"	1096.93765820412	-0.226185202450168	0.136967294953656	-1.65138110179295	0.0986607812275646	0.277353569879597
"BMP8B"	364.679117402728	-0.388196517108926	0.154030351404168	-2.52025989404074	0.0117268213478818	0.0661688660339724
"OXCT2"	49.9018459548165	-0.654578964750528	0.259740887829705	-2.5201229202685	0.0117313858787935	0.0661688660339724
"TRIT1"	696.933505490206	-0.174971007176062	0.132462811549874	-1.32090663884318	0.186532495875366	0.40638325443961
"MYCL"	29.8174999910518	-0.457866484932213	0.405783180365326	-1.12835254659889	0.259171059983395	0.493520635067505
"MFSD2A"	27.0275534284123	-0.479108698258989	0.38931457914552	-1.23064669016648	0.218455034548386	0.445747909451042
"CAP1"	3219.68912070996	0.131919537550489	0.396371420556024	0.332817985124747	0.73927168129786	0.868395776921695
"PPT1"	4651.90866964088	-0.112638444508094	0.122661540539811	-0.918286563273155	0.358468859983943	0.590136418889341
"RLF"	812.438393350122	0.482142128565372	0.179864337485015	2.68058768795977	0.00734930065813091	0.0480077678730626
"ZMPSTE24"	3073.15338142812	-0.0807539243972824	0.189005170467347	-0.427257752777899	0.669191600463297	0.826242899513426
"SMAP2"	366.528961588666	-0.0934887019241941	0.138487380938589	-0.675070185388596	0.499631174810224	0.707729563711337
"ZFP69B"	66.9527552145896	1.43163839455224	0.216087759623274	6.62526372177744	3.46628768527465e-11	4.62042000334109e-09
"ZFP69"	79.0809215400232	0.231232022701511	0.237306826193073	0.974401058793734	0.329857443975529	0.56421733542652
"EXO5"	232.818178020557	0.223066654650574	0.162051062368088	1.37652077925842	0.168660458612504	0.382502008829017
"ZNF684"	68.5939761557316	0.442476990217317	0.220389647897444	2.00770314957452	0.0446748457551761	0.164437168244538
"NFYC"	1084.98026081559	0.107651003320415	0.0912113987333847	1.18023629519249	0.237906247214165	0.470375254632758
"CITED4"	294.722571655905	0.744910424313142	0.231420706860375	3.21885813252906	0.00128702142939876	0.0136685861237691
"CTPS1"	4932.39543321461	-0.10929653980547	0.120919564559535	-0.903878046564234	0.366060071237348	0.597719995430723
"SLFNL1-AS1"	38.3035187583164	-0.0887659177074123	0.653884627258398	-0.135751650990159	0.892017614039731	0.950198494868649
"SLFNL1"	60.1714464021404	-0.495226394011891	0.475877588250625	-1.04065920782778	0.298033741636	0.532733274081973
"SCMH1"	429.662507033766	0.0272520474165098	0.146109677684915	0.186517743713587	0.85203876552993	0.92875353755987
"HIVEP3"	23.3715155796119	0.02961741003756	0.514682857592611	0.0575449708507743	0.954111083876713	0.978915574040332
