"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GPATCH3"	975.141688182611	0.338919015205497	0.192714770290892	1.75865614604381	0.0786359302742115	0.156777591007639
"NUDC"	10562.0931575916	-0.311426581488802	0.216820423479197	-1.43633416304383	0.150907277321988	0.259874191892906
"NR0B2"	38.147984406613	-0.722555769523895	0.40508066997967	-1.78373302670838	0.074467056825926	0.15026509103832
"KDF1"	665.158740564818	-0.152811101652255	0.146405442976707	-1.04375287247051	0.29659974080254	0.433541995498293
"TRNP1"	1724.09559833006	-0.440677435059673	0.110321728471074	-3.99447544166438	6.48376412076192e-05	0.000453183135450106
"TENT5B"	850.749824151845	-0.0241866648699823	0.16197527164649	-0.149323193745089	0.881298614481524	0.925335761516619
"SLC9A1"	847.762227147473	0.241898961808956	0.120666782913202	2.00468559755138	0.0449966691899732	0.101189336081841
"WDTC1"	297.865026915611	0.351146754966705	0.158528866317613	2.21503353378673	0.0267577629034623	0.0665422657084049
"TMEM222"	904.752728119782	-0.331404388998949	0.17277822062299	-1.91809122587324	0.0550994448250033	0.11867983895856
"SYTL1"	149.738403772249	0.443890614020273	0.23873383351098	1.85935360519336	0.0629770333994493	0.132164467383028
"MAP3K6"	265.544015464007	-0.0482858050397078	0.18295567167283	-0.263920788015005	0.791840956879009	0.86233182600688
"WASF2"	2879.14813357983	0.193279257455163	0.109954173032314	1.75781648049284	0.0787787402493084	0.15699182911014
"AHDC1"	255.611906449653	0.773439479088668	0.180765408436503	4.2786918458481	1.87994916621208e-05	0.000158466226728629
"IFI6"	1260.90034033348	-0.984140996660069	0.242197755508188	-4.06337785664078	4.8367637198744e-05	0.000355211500971151
"FAM76A"	294.068906503678	0.497645461789259	0.145293478836048	3.42510528191572	0.000614561220099593	0.00300562717270548
"STX12"	1101.67364808627	-0.421043077467247	0.123453922085771	-3.41052815782331	0.00064837188855095	0.00314323518896498
"PPP1R8"	1469.26407914993	-0.169099760539685	0.134570704066302	-1.25658672675422	0.208903323542353	0.332379084704553
"RPA2"	2551.8332407167	-0.468709291458936	0.116303084190515	-4.03006760071081	5.57608143148992e-05	0.000401538145028695
"SMPDL3B"	259.803533662167	-0.12721591821708	0.149942721079173	-0.848430102518331	0.396198484039125	0.535147136202902
"XKR8"	546.147975992097	-0.0173805991359269	0.119791769701943	-0.145090094078851	0.88463973930978	0.926820247065307
"EYA3"	541.626712061085	0.540550593356815	0.148399075181094	3.64254691410422	0.000269953758259049	0.0015047380617268
"SPCS2P4"	48.9879181703583	-0.583625261322563	0.318752897719166	-1.83096456690649	0.0671058319598313	0.13855918992078
"DNAJC8"	3374.47388551655	-0.449545429673133	0.134293499719748	-3.34748465570763	0.000815485021619641	0.00379856344685904
"PHACTR4"	1299.08412997722	0.772907333042509	0.194615917667095	3.97144972676194	7.14365771351174e-05	0.000491569256505183
"SNHG3"	428.870608792205	0.770172606715595	0.330808387384057	2.32815320314552	0.0199039700717028	0.0523825936971996
"RCC1"	4416.56169701126	0.0916240090619339	0.0715947654090165	1.27975849265643	0.200630085929185	0.322139810142051
"SNORA73A"	55.6247344767334	1.21089070896927	0.691338114206808	1.75151736044318	0.0798568335649184	0.158523727723416
"SNORA73B"	61.8008960515135	1.18045121544566	0.585078232331056	2.01759551153105	0.0436334047224187	0.098808722591338
"TRNAU1AP"	571.258173639183	-0.137501820684904	0.211186386732608	-0.651092254630033	0.514986936035393	0.643684355878607
"SNHG12"	152.27818310024	0.93778879292412	0.296575686724736	3.16205553894416	0.00156659682425648	0.00656708712798766
"RAB42"	143.622178375044	0.343731557035602	0.247625146525549	1.38811248315662	0.165102795952186	0.277925126064572
"TAF12"	433.566056766794	-0.827733658505384	0.119906437656175	-6.90316278829717	5.08572925187049e-12	2.38563679906404e-10
"GMEB1"	230.255958875093	0.10352454366914	0.134389703175979	0.770330919873951	0.441103619498088	0.577417944281569
"YTHDF2"	2788.86081169085	-0.0608662587373435	0.0879112526805473	-0.692360271085202	0.488711108818519	0.620176166096429
"EPB41"	575.158003041341	0.729678705752016	0.247727473315228	2.94548963821835	0.0032244394762991	0.0118466582193206
"SRSF4"	1769.36323643732	0.124183179595224	0.0933487135815479	1.33031484667156	0.183414557516544	0.301111436983981
"MECR"	408.897373324908	-0.262908201347102	0.144330033166777	-1.82157653246919	0.0685192644114278	0.140844567271878
"PTPRU"	816.388488633453	-0.386817494130941	0.187523029109608	-2.06277328159437	0.0391341736741429	0.0903701247675693
"LAPTM5"	29.1954459304804	-1.83564298796498	0.417223778901323	-4.39966051982651	1.08420354183184e-05	9.98006696815511e-05
"SDC3"	228.465096506728	-1.14602838562746	0.151606763471275	-7.55921674856279	4.05503699829728e-14	2.8672947320372e-12
"PUM1"	2293.45211107171	0.762643767014353	0.136927165861935	5.56970388026096	2.55172640910786e-08	5.22275896157311e-07
"SNRNP40"	2342.48805867383	-0.200426710029926	0.137854671510118	-1.45389857183923	0.145974428839549	0.253542547718445
"ZCCHC17"	1517.07525323254	-0.144101812489564	0.221845397810326	-0.649559620852577	0.515976722904117	0.644402540782661
"SERINC2"	2015.37317008011	-0.689775972717987	0.136343873254144	-5.0590903445456	4.21261253378738e-07	6.1066838057797e-06
"LOC105378626"	122.677725400728	0.637002514159834	0.186076403849587	3.42333848344764	0.000618569999091251	0.00302185167872888
"TINAGL1"	1821.45863553933	-0.0801116129701935	0.111733593166334	-0.716987708888359	0.473381680690968	0.606733764687808
"PEF1"	1119.46094593313	-0.410665039779506	0.201793415303298	-2.03507651209665	0.0418431749296553	0.0953858275860485
"PTP4A2"	6068.96990565377	-0.165947466800548	0.106893827444171	-1.55245135073136	0.120554264654317	0.217913692499975
"KHDRBS1"	6351.8229868167	-0.11013511547873	0.0662138728807944	-1.66332387288398	0.0962476225100734	0.183094506222933
"TMEM39B"	395.649452914621	-0.0531375960808562	0.106945788648655	-0.496864783104524	0.619284407385192	0.735172596256062
"KPNA6"	4403.76763921389	0.297016776754786	0.197932501719358	1.50059628496949	0.133460012811205	0.235802956322396
"TXLNA"	3076.34915331604	0.0991414461807972	0.150272403194712	0.65974486381466	0.509417571060549	0.638425294606645
"CCDC28B"	76.3929516574972	0.803685367640581	0.370795469972977	2.16746274623892	0.0301995873360859	0.0734963285515777
"TMEM234"	95.904711692916	0.252792142321272	0.22722997512867	1.11249469696121	0.265925508988844	0.399488005271693
"IQCC"	171.388764628454	0.159549010735137	0.200553309985475	0.795544141089929	0.426297044832588	0.563126349158129
"EIF3I"	8339.15460881572	-0.414523169161064	0.132924200516476	-3.11849285194446	0.00181778551253263	0.00742383157509493
"HDAC1"	4837.19228981586	-0.434820136382443	0.0902265758793962	-4.81920245941348	1.44133232532708e-06	1.75355518155319e-05
"MARCKSL1"	6481.37492334319	-0.383447736825195	0.0896425948767119	-4.27751714854486	1.88989403345231e-05	0.000159047178229006
"BSDC1"	950.830363237757	-0.0735663346862311	0.113124759325886	-0.650311524414416	0.515491014436544	0.644097851652939
"ZBTB8A"	127.897832908383	0.209225277026403	0.218683201980115	0.956750564889881	0.338693169404499	0.477973559619358
"ZBTB8OS"	776.757907671181	-0.188933167760061	0.175840705361509	-1.07445638011765	0.282618184899193	0.418244774408693
"RBBP4"	3084.128215746	-0.231261103926687	0.287042724125373	-0.805667883174346	0.420434372743781	0.557704667045255
"KIAA1522"	3947.07250584486	0.205453426256825	0.107437964674427	1.9122981981222	0.0558379568221002	0.120037640920448
"YARS1"	4322.61170819102	0.209074107959664	0.105403699496755	1.98355569071938	0.0473053929066059	0.105402649991939
"S100PBP"	344.364487686066	0.777605571917263	0.150205833422301	5.17693324020939	2.25562883388165e-07	3.55194885637959e-06
"FNDC5"	49.8344280503631	0.131432502017497	0.334131682227062	0.393355401503594	0.694057004654444	0.791358046559954
"TMEM54"	1345.48343169998	-0.0686225392333692	0.185845441808456	-0.369245210243553	0.711944960193389	0.803834599730019
"RNF19B"	960.575124960236	-0.432609874973133	0.0909243733851166	-4.757908785808	1.95608846515664e-06	2.26994865268438e-05
"AK2"	6802.6636793146	-0.560330421690243	0.0992456274194889	-5.64589530299257	1.64323828829984e-08	3.5422686855551e-07
"TRIM62"	46.1439184597165	0.803002429028353	0.277796631842214	2.89061254523939	0.00384491831412353	0.0137140567016743
"ZNF362"	230.050925520187	0.458548651445242	0.190853410928659	2.40262224926463	0.0162779927016631	0.0445105539350483
"PHC2"	2223.77437757413	-0.271772219638858	0.118691246881934	-2.28974104475622	0.0220363325602005	0.0569040555082364
"ZSCAN20"	151.07666909403	1.18609689874067	0.168512720564459	7.03861936812636	1.94153935790834e-12	9.89290126345468e-11
"GJB3"	53.1037426243256	-1.6481107062922	0.329140312732006	-5.00731950034369	5.5193268620219e-07	7.74799499007963e-06
"SMIM12"	1209.97411684514	-0.20505325808156	0.142688262330809	-1.43707166049975	0.150697632729188	0.259635931293474
"DLGAP3"	29.6174189830743	-0.443797033740969	0.390837849132372	-1.13550167857632	0.256165178993212	0.388549756865259
"TMEM35B"	513.867266048553	-0.569514519266518	0.130208765324251	-4.37385699686416	1.22070359433505e-05	0.000110103001243951
"ZMYM6"	152.068121028057	0.529065530181105	0.231493732482693	2.28544213489953	0.0222869157633915	0.0574119103870248
"ZMYM1"	365.858733816602	0.772377997033857	0.145462285017903	5.30981619695302	1.09735846236485e-07	1.88876090899542e-06
"SFPQ"	14362.490387058	-0.275948726322298	0.0541722386457191	-5.0939140272008	3.50745867547831e-07	5.22082284633766e-06
"ZMYM4"	988.435263206941	0.830067519972677	0.191068234843932	4.34435122431884	1.39687873293324e-05	0.000122940729653615
"KIAA0319L"	1732.13712138282	0.278978159245416	0.146054232245871	1.91009979618926	0.0561203652529478	0.120469788253266
"NCDN"	805.257471263328	-0.535339059147698	0.196162524865364	-2.72905877162383	0.00635153830090245	0.0207339361050288
"PSMB2"	5218.6015906224	-0.342834665165007	0.142274152050025	-2.40967639044135	0.0159666757820554	0.0439479452001119
"C1orf216"	571.884492608961	-0.211074730045029	0.155164348118737	-1.36033007971333	0.173725493750711	0.288863083842607
"CLSPN"	3303.22398688293	-0.108840073585249	0.268814205036682	-0.404889591197	0.685558669797446	0.784870704108189
"AGO4"	108.306445266133	0.674799708433318	0.218279181727063	3.09145243762682	0.00199179888780043	0.00799721060376049
"AGO1"	1712.35175261996	0.722469876123452	0.167751838026209	4.30677770583103	1.65649928598869e-05	0.000141733355735012
"AGO3"	420.705091038655	0.915033503808205	0.181303058177497	5.04698328316327	4.48840605568522e-07	6.45032853007966e-06
"ADPRS"	1137.9879178775	-0.318894272219127	0.14717777871597	-2.16672839474322	0.0302555701593109	0.0735736229402477
"TRAPPC3"	1733.54391929487	-0.402092708436772	0.137847481487766	-2.91693909890156	0.0035348478438392	0.0127558639345245
"MAP7D1"	2685.64121239553	-0.503797929203515	0.178783054823631	-2.81792885629183	0.00483345182992813	0.0165232859323332
"THRAP3"	5885.3222385834	0.395927172846914	0.0947773995947652	4.17744287709685	2.94804668097988e-05	0.000232389809964579
"SH3D21"	192.850542077559	-0.113296054874676	0.213486208908017	-0.530694958958643	0.595630179877986	0.714992364059699
"EVA1B"	200.202232306644	0.355413643674226	0.223351760890337	1.59127307641299	0.111548133219553	0.205339813562372
"STK40"	1470.09610125986	0.108293501690457	0.104552482469164	1.03578125677117	0.300304203705123	0.437058013941682
"LSM10"	551.153452660728	-0.0824577284732249	0.216034938173357	-0.381687004752244	0.702693540336423	0.797343616809316
"MRPS15"	3375.18142224002	-0.687849394269765	0.158088195694478	-4.35104842109215	1.35488124767193e-05	0.000119931747385285
"LINC01137"	47.4621305336008	-0.730786238809877	0.355346871639011	-2.05654333029353	0.0397301741805803	0.0914769064005688
"ZC3H12A"	289.595024318288	-0.173360456415646	0.301169727120205	-0.575623778901433	0.564869504812667	0.687689007632605
"MEAF6"	1266.73899162305	-0.28249962697336	0.112072494867906	-2.5206865190815	0.011712614535451	0.0341958033840188
"SNIP1"	379.589135899603	0.597212008642274	0.158540417314262	3.76693854323891	0.000165261661864797	0.000993060829662982
"GNL2"	2959.61758625457	-0.404124851049538	0.0761785144270598	-5.30497154071551	1.126905760876e-07	1.9371146511471e-06
"C1orf109"	619.911515325731	0.440383625745212	0.188969081637738	2.33045333092875	0.019782203882214	0.0521548624814673
"CDCA8"	1897.48002049314	0.642740687620475	0.11399543330602	5.63830207035613	1.71735063023601e-08	3.68414574814881e-07
"EPHA10"	377.741828951269	-0.51032916115027	0.15557837436424	-3.28020628339699	0.00103731211320588	0.00465359054956458
"MANEAL"	2469.64575071168	-0.435334144758951	0.0994695996750027	-4.37655470798435	1.20569939423747e-05	0.000109119071535541
"YRDC"	875.987943072013	-0.738466221560203	0.0994980345764767	-7.42191767609841	1.15436561148948e-13	7.57559540702603e-12
"C1orf122"	1793.1200032922	-0.717401209631854	0.175642658044093	-4.08443607959837	4.41839865977799e-05	0.000328837468969622
"MTF1"	643.581793514008	1.14416655846472	0.155140123174551	7.37505253349195	1.64280260649229e-13	1.06239885066458e-11
"INPP5B"	221.194680147964	0.578886737262745	0.216700498505165	2.67136781528422	0.00755428190816127	0.023932259266823
"SF3A3"	4019.30068718516	-0.221324170932469	0.0867125932998159	-2.55238786559205	0.0106987342250036	0.0316811759245609
"FHL3"	360.007806323794	-0.186751967992764	0.175901679143807	-1.06168382758919	0.288379243632487	0.424531664036532
"UTP11"	1549.97088746403	-0.422877921424795	0.097712045688999	-4.32779723771974	1.5060801944961e-05	0.000130455138823648
"RRAGC"	782.868780672918	0.157508983588694	0.140711427796529	1.11937591747313	0.262979800497157	0.396224485661968
"AKIRIN1"	2270.61535053522	-0.366555769022153	0.116128066384581	-3.15647870867179	0.00159686545079067	0.00667716306824647
"NDUFS5"	3940.55723227856	-0.100888676805239	0.282457046356777	-0.357182368457555	0.72095528442465	0.810854056488407
"MACF1"	2920.59153624174	0.647944569851993	0.250725575878975	2.5842779205132	0.00975831259300756	0.0294451280552767
"KIAA0754"	144.104568416558	1.16168569000643	0.646157432178654	1.79783692356454	0.0722028541962879	0.146875312811566
"BMP8A"	122.840594096997	0.248721423500245	0.19036657759925	1.30653934444228	0.191369208316248	0.311059702587978
"PABPC4"	5447.90894646942	0.309051131285672	0.150375082612227	2.05520173899172	0.039859523245175	0.0916796561934084
"HEYL"	75.1579563810287	0.562350484958631	0.20742803883231	2.71106301792329	0.00670678783459627	0.021723274381836
"PPIE"	1096.93765820412	-0.377728087685442	0.138475195488397	-2.72776713802937	0.0063764603649586	0.0207898201130637
"BMP8B"	364.679117402728	-0.55703413848299	0.15892654607782	-3.50497857173737	0.000456644035514061	0.00234428201969877
"OXCT2"	49.9018459548165	-0.807671302885466	0.276974399746353	-2.91605037730964	0.00354493257115237	0.0127844049033275
"TRIT1"	696.933505490206	-0.223071120100719	0.13455572176106	-1.65783451778321	0.0973508721057075	0.184692155823446
"MYCL"	29.8174999910518	0.151814151005495	0.404479910449427	0.37533174598662	0.707413759135198	0.800557772612904
"MFSD2A"	27.0275534284123	-0.208475252338029	0.396943204726924	-0.525201716153445	0.599442972044983	0.717846303191779
"CAP1"	3219.68912070996	-0.278280298960266	0.39670202147212	-0.701484449026995	0.483000736179956	0.614745315458141
"PPT1"	4651.90866964088	-0.252578555528938	0.12313430862474	-2.05124435545163	0.0402431563610956	0.0924343670762958
"RLF"	812.438393350122	0.942709628417233	0.180136568373554	5.23330513581403	1.66505529758058e-07	2.72246596635881e-06
"ZMPSTE24"	3073.15338142812	-0.382514594722702	0.189558891664001	-2.01791955716179	0.0435996398741732	0.0987645642584144
"SMAP2"	366.528961588666	0.22616916873518	0.140113549640776	1.61418484732585	0.106487337699419	0.197967518019563
"ZFP69B"	66.9527552145896	0.0938099651633614	0.24766331851946	0.378780215512579	0.704851080295973	0.79881123706533
"ZFP69"	79.0809215400232	-0.100732851806004	0.250662199026414	-0.401866943628742	0.687781951704795	0.786626988376655
"EXO5"	232.818178020557	-0.116381634451649	0.168385634395427	-0.691161302859986	0.489464179264008	0.620836122646398
"ZNF684"	68.5939761557316	0.164947064048415	0.233859283182335	0.705326133749453	0.480607300552175	0.61301434138443
"NFYC"	1084.98026081559	0.131688189196043	0.0927784890542833	1.41938277437343	0.155787451633807	0.266247649860882
"CITED4"	294.722571655905	-0.726814748280235	0.23974782806098	-3.03158011548438	0.00243277351714456	0.00941313064054599
"CTPS1"	4932.39543321461	-0.798020978898305	0.121632398239366	-6.56092447776821	5.34752009017319e-11	2.00111411913728e-09
"SLFNL1-AS1"	38.3035187583164	1.28104375619268	0.648658833261009	1.97491144883123	0.048278197924228	0.107009902350714
