"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MAN1B1-DT"	123.185480134575	-0.14699716964323	0.248571084897177	-0.591368741477057	0.554273379797661	0.649202564239884
"MAN1B1"	1885.14063001246	-0.321846150266331	0.16180423899375	-1.98910827224225	0.0466892534683191	0.0895858036446706
"DPP7"	4054.47327550626	-0.744114928194399	0.222865852395052	-3.33884675556029	0.000841269600915579	0.00394765537985112
"GRIN1"	29.9121455659491	-1.11513995576549	0.382825653821097	-2.91291856915792	0.00358067961723603	0.0118763977279104
"LRRC26"	50.5674927504984	-1.19470189264166	0.32402154418684	-3.68710634856044	0.00022681858200799	0.00147903923128264
"ANAPC2"	1012.22257485359	-0.361848801784485	0.151009133719252	-2.3962047385638	0.0165658341590983	0.0392198405309236
"SSNA1"	2138.15803144694	-0.296576022785486	0.145747985609015	-2.03485503793571	0.0418654612204938	0.082067638961068
"TPRN"	1934.35479924086	-0.920900636070391	0.209518676893974	-4.395315251711	1.10612105816889e-05	0.000151769824957908
"TMEM203"	1321.74875073132	-0.433659370980507	0.165703526950404	-2.6170799074802	0.00886855774418392	0.0237529003353474
"NDOR1"	1437.50029817592	-0.25197825028935	0.183194079884125	-1.37547157882357	0.168985291094168	0.253259314653673
"RNF208"	256.281867748483	-1.07642503561579	0.299842188176137	-3.58997191877303	0.000330713587080325	0.00195897337046669
"SLC34A3"	21.0289029044395	-0.102878820640553	0.363935529606678	-0.282684190663491	0.777418936184744	0.835223795794609
"TUBB4B"	22925.7261090153	0.114640096510168	0.0985838082117046	1.16286942642734	0.24488248361094	0.340903074819749
"NELFB"	4011.27127039986	-0.345290424759204	0.146148310404076	-2.36260291894264	0.0181471018453897	0.0421243858698543
"TOR4A"	65.4816678338301	-0.0320741142191583	0.215814923175986	-0.148618611480372	0.881854586272381	0.915172298692893
"NRARP"	353.413518582594	-0.393283569495707	0.152339317486046	-2.58162880066553	0.00983352897141167	0.0257726289508452
"EXD3"	202.813986691859	-1.299857129626	0.242975463137324	-5.34974648403634	8.80775261850655e-08	3.09595990458428e-06
"NOXA1"	62.9608327394083	-0.668418063524133	0.377079513211923	-1.7726183473364	0.0762919694139888	0.132944619559602
"ENTPD8"	157.363615180201	-0.458274253542075	0.236035604961478	-1.94154713911432	0.0521919475071097	0.0973427401143009
"NSMF"	1819.09735202831	-0.33166088578073	0.161636056764922	-2.0518991394543	0.0401794655180162	0.0794052573254728
"MRPL41"	1982.94671971488	-1.1048992833319	0.227646822107649	-4.85356779023877	1.21259864188287e-06	2.73832163894459e-05
"DPH7"	1077.51943491777	-0.317808440259099	0.133891675569162	-2.37362359465683	0.017614496789759	0.0412190982317179
"ZMYND19"	1677.86523040856	-0.939298694231096	0.189213730451021	-4.96422057739748	6.89775145701951e-07	1.74037585057602e-05
"ARRDC1"	974.533489052968	-0.180276801871405	0.124309263789258	-1.45022821611291	0.14699488914466	0.226194506364463
"ARRDC1-AS1"	247.994060854764	-0.224472516266158	0.181673048553685	-1.23558512422841	0.216612816981233	0.309228026984997
"EHMT1"	1330.9275949796	0.191638669575409	0.151548604817704	1.26453602001766	0.206037700660796	0.296867212654458
"TUBBP5"	130.792535317861	-0.344095095769978	0.195086537202681	-1.76380749130058	0.0777643958306597	0.134945588283971
"ZMYND11"	1941.723636373	0.383273595658315	0.208480081053772	1.83841829742698	0.0660007909501856	0.118125815744174
"DIP2C"	203.238210008338	0.0924837687983239	0.157118024583463	0.588626092031825	0.556112126815636	0.650955606136359
"PRR26"	138.164165438929	0.407242045553179	0.196387984767022	2.0736606979103	0.038110833730603	0.0760390185650881
"LARP4B"	4853.64547033847	0.412096418092941	0.102289990802003	4.02870715758115	5.6084427694996e-05	0.000520619187049555
"LOC107984285"	28.4609995275231	0.662621904754911	0.372377746911958	1.77943475476148	0.0751685127658243	0.131347708167145
"GTPBP4"	9181.80929563605	-0.131486730326414	0.0841781718080254	-1.56200506024625	0.118286796781213	0.189105569029079
"IDI1"	4514.15829666296	-0.756163780552914	0.0884336174696549	-8.55063721454552	1.22410812558986e-17	2.86097692089617e-15
"WDR37"	514.420404240641	0.625025609742601	0.223015146578127	2.80261506598451	0.00506901304719359	0.015426250589887
"PFKP"	9615.53141880507	0.0376831018081046	0.114643075493752	0.328699327419546	0.742382962750872	0.808735450958142
"PITRM1"	2180.55515525386	0.431203941809102	0.109251504432712	3.94689248489643	7.91720878314373e-05	0.000667973751798865
"LOC105376363"	38.0122735510827	0.905029794020175	0.330125675045483	2.7414704836135	0.00611648559236929	0.0178967320583228
"KLF6"	12349.5992255257	-1.71726543888503	0.259498810951481	-6.6176235358786	3.65019151225054e-11	3.19920074514485e-09
"AKR1E2"	421.045016295843	-0.605771206793075	0.138424671566822	-4.37617947679688	1.20777577593845e-05	0.000162777300238914
"AKR1C1"	1391.24324846486	-0.542051918284807	0.191433344481774	-2.83154389718357	0.00463238744884917	0.0144424679601144
"AKR1C2"	226.526042313439	0.0313549014066757	0.223591597823553	0.140232914438133	0.888475966881689	0.920122012977573
"AKR1C3"	1109.34495410577	0.246735900657521	0.175211560725728	1.4082170128246	0.159066820083272	0.240942373752059
"TUBAL3"	41.1646374561666	-0.406676834559327	0.317186075429988	-1.28213962106635	0.199793672242079	0.289624733580956
"NET1"	2339.23678872363	0.250276771986994	0.100182671904397	2.49820420267718	0.0124824266965353	0.0313106549522205
"ASB13"	902.09844859017	-0.403520147701225	0.117431239369162	-3.43622489099941	0.000589881099766769	0.00301332721969078
"TASOR2"	1884.03266322227	0.848632950700916	0.277395968288913	3.05928365122109	0.0022186697299832	0.00821715822708817
"GDI2"	10118.5046015646	0.504620057020525	0.232212666569527	2.17309445033842	0.0297732093217162	0.062502157986748
"ANKRD16"	313.098207084905	-0.645785423919357	0.18634574098039	-3.46552285296028	0.000529201549518739	0.00278334756060519
"FBH1"	1478.8515054036	0.019905838600829	0.148181564830511	0.13433410980372	0.893138381953063	0.923788006551142
"IL15RA"	62.8525213140676	-0.660966639184201	0.252121396533082	-2.62162056958729	0.00875128012176444	0.0235286687754078
"RBM17"	4628.46789534123	-0.485884145173939	0.116163177548271	-4.18277250527202	2.87975520685047e-05	0.000318374264445328
"PFKFB3"	733.386557400483	-0.063648383716454	0.192821515496248	-0.330089635239343	0.741332234612336	0.807921141157194
"PRKCQ-AS1"	61.9449756008467	-1.22783473301608	0.332641429591289	-3.69116599373897	0.000223228391325201	0.00145857036633731
"ITIH2"	212.716722276348	0.596797313246475	0.25573620828817	2.33364417671349	0.0196143613667024	0.0448126431362046
"KIN"	778.23087108788	-0.445910098457704	0.16981929195744	-2.62579176557547	0.0086447685145288	0.0233045475338433
"ATP5F1C"	6462.14361517226	-0.170860746589881	0.0871977261407062	-1.95946332722223	0.0500585506236283	0.0944188038238675
"TAF3"	1686.63474762269	-0.94538400081711	0.338792816882968	-2.79044877490328	0.00526350284371396	0.0158895048456736
"GATA3"	334.207535633563	-0.233550162113219	0.253432868061804	-0.921546458828946	0.35676519714836	0.460553926690209
"USP6NL"	816.161327160179	0.842103785339313	0.201022644591216	4.18909912886556	2.80064048053112e-05	0.000311801523615616
"ECHDC3"	895.812483654375	-0.296793864594902	0.116801140918326	-2.54101854024216	0.0110530058210741	0.0283332968151528
"PROSER2"	1286.95689477639	0.733715187147195	0.108564265711565	6.75834891285997	1.39573090339788e-11	1.33769259676738e-09
"UPF2"	1812.31956394492	-0.305192950488047	0.254936064678419	-1.19713525378617	0.231253841011097	0.325524479073313
"DHTKD1"	899.681306512303	0.342602922466207	0.127597121452312	2.68503645353983	0.00725218958632908	0.0203391245584458
"SEC61A2"	275.869818214868	0.410311005097302	0.192679249983081	2.1295028143058	0.0332126822917717	0.0683123905343497
"NUDT5"	2461.14611914644	0.0785268804641877	0.0836687846282176	0.938544533820134	0.347964641942538	0.451371466402968
"CDC123"	5364.24820457612	-0.153326075507795	0.0914156860426079	-1.67724033090263	0.0934954953920552	0.156909421719949
"CCDC3"	31.3441354663242	0.428616285866649	0.340062342560745	1.26040502644037	0.207523289342325	0.298716937938245
"OPTN"	2058.18695789319	-0.144065316504042	0.114235140943909	-1.26112959036642	0.207262161122638	0.298470058423498
"MCM10"	1874.8216167437	0.0508612809915228	0.135039777311063	0.376639254035233	0.706441711909169	0.779461362104849
"PHYH"	843.733362265862	-0.281959793380315	0.126020008149405	-2.23742084706132	0.0252588472730076	0.05484925264833
"SEPHS1"	3736.33337115003	-0.0191445100242198	0.0777557836120332	-0.246213325040134	0.805517101119333	0.858213277440159
"BEND7"	297.363983064777	0.411302279138936	0.182114180460235	2.25848573735171	0.0239153927888563	0.0525223974172673
"PRPF18"	709.373449518111	-0.0951613992856648	0.0819994907936705	-1.16051207592389	0.245840380007842	0.341974056851255
"FRMD4A"	346.702889933707	1.50480285750157	0.156653296067154	9.60594443449497	7.54629030744168e-22	2.51329198689345e-19
"LOC105376426"	33.0614204798386	-0.00021322240163885	0.371487303347955	-0.000573969553514282	0.999542038580025	0.999542038580025
"FAM107B"	5724.92390656383	0.858889364180702	0.115002683693037	7.46842888008801	8.11579593937705e-14	1.11462508767403e-11
"CDNF"	17.1691814013542	0.0927181347720388	0.39535221246722	0.234520338696034	0.814581045405182	0.864620244354062
"LOC100421372"	1602.74993444112	0.134962799741474	0.0828880752174525	1.62825351399953	0.103471141915578	0.17015708586586
"HSPA14"	1187.46456877821	-0.117492250791932	0.119700480800861	-0.981552037267066	0.326320586242041	0.428849052966013
"SUV39H2"	1694.43050621003	0.0958097246393566	0.120178715940834	0.79722706212409	0.425319171774291	0.528751587007942
"DCLRE1C"	1075.04780943191	-0.185575090086824	0.22024805010255	-0.842573135155649	0.399467221134075	0.504092291365743
"ACBD7"	38.559442158537	0.049085950980275	0.351728942616567	0.13955618953367	0.889010657465292	0.920519196234464
"RPP38"	848.834978206437	-0.103703904771014	0.106945280510782	-0.969691268990211	0.332200403778991	0.435245257586912
"NMT2"	855.387765260785	-0.3135064894564	0.141435686893219	-2.21660103148571	0.0266503670323656	0.057370386531363
"FAM171A1"	251.658680136585	0.10574791548256	0.16909103603325	0.625390428513109	0.531714842567737	0.628973995088562
"MINDY3"	653.815493621951	0.069837433824999	0.159878512286436	0.436815634735701	0.662245059385294	0.742304134879601
"PTER"	599.066620618624	0.517023643176338	0.195609981000292	2.64313528651468	0.00821422071720958	0.022390472598638
"C1QL3"	38.3027314640281	0.438925569201403	0.32351835586019	1.35672539517692	0.174868480232897	0.260290267448341
"RSU1"	1487.78623928775	0.112732801631224	0.138771729087945	0.812361439697718	0.416584265544457	0.520466621549589
"CUBN"	77.7058440669165	0.340215357986182	0.382491227930517	0.889472315030411	0.373749295585358	0.478666421437045
"TRDMT1"	192.143181363241	0.147969736148486	0.225262452142728	0.656877054924054	0.511259972920432	0.610359831458553
"VIM-AS1"	15.3893207864813	-0.0372346005354681	0.41900984804524	-0.0888633064572934	0.929190545348554	0.951262692519344
"VIM"	1762.81572451941	-0.179497649047736	0.177520470930317	-1.01113774714013	0.311950506079646	0.414293606666651
"HACD1"	661.661535535808	-0.281376938987207	0.141468988359003	-1.98896551287383	0.0467050096888936	0.0896031306272235
"STAM"	1842.70323577417	0.432809384297064	0.189468123842669	2.28433878754434	0.0223516280147393	0.0497109162624971
"NSUN6"	361.277435148157	0.16112191205929	0.163645345648885	0.984579863364953	0.324830484790723	0.427312305557619
"ARL5B"	3671.74537630549	0.827878795591906	0.253363851614752	3.26754898268093	0.00108483092164087	0.00476652953103551
"MALRD1"	92.364685215385	0.67971911825878	0.294283990201546	2.30973869082467	0.0209026253858666	0.0471175592877351
"PLXDC2"	15.8700494695858	0.797480138256521	0.465550708892696	1.71298233043896	0.0867157903327662	0.147576361626611
"MIR1915HG"	191.901349300114	0.813242898332014	0.157050752102805	5.1782171523742	2.2401638956864e-07	6.70639627378298e-06
"SKIDA1"	104.713077849285	0.663326771479331	0.242982104684796	2.72994084210366	0.00633456916395262	0.0183974559411766
"MLLT10"	795.354569507873	0.741695773136974	0.202269499788202	3.66686907276485	0.000245538432641196	0.001569169823898
"DNAJC1"	2413.09622715341	-0.768358820802966	0.228129506851587	-3.36808171554429	0.00075693157724668	0.00363250809512978
"COMMD3"	133.450718743386	-1.48085779628242	0.332381779553881	-4.4552917379226	8.37791897212658e-06	0.000124149762565818
"BMI1"	56.889674416548	1.80413870002511	0.705366895553058	2.55773089352392	0.010535758900419	0.0272962621686857
"LOC100499489"	81.8854849352223	-0.717264800150744	0.251862259303475	-2.84784549354214	0.00440162883627564	0.0138953789945176
"PIP4K2A"	1492.52107358172	0.0366686356746745	0.104965544117846	0.349339737938254	0.726834268801958	0.796482304520766
"MSRB2"	566.718282003078	-0.944594084023676	0.261822391562892	-3.607766617611	0.000308844103979098	0.00186425969787474
"YWHAZP3"	11.8479125942642	0.66673353614941	0.445252597837696	1.49742761611567	0.134282026965193	0.209916118661147
"OTUD1"	214.311024566132	-0.563736428467737	0.202861826497535	-2.77891823316787	0.00545402520178118	0.016353482722964
"KIAA1217"	1013.32303614407	0.900939553370186	0.188996205514065	4.76697164855586	1.87015614271429e-06	3.89348100335614e-05
"ARHGAP21"	1772.01119394888	1.10519007196385	0.223517187610705	4.9445417767547	7.63231735722071e-07	1.88292095986841e-05
"PRTFDC1"	1568.18148531428	0.421312902725685	0.0787076849020034	5.35288140224489	8.65645886521187e-08	3.05082923286647e-06
"THNSL1"	496.506912508458	-0.0776120131750374	0.146749751202126	-0.528873218109502	0.596893401767078	0.686151859378808
"PDSS1"	607.847091216544	0.118980138277206	0.148190017236573	0.802889023808291	0.422038880734719	0.525409024310618
"ABI1"	1553.67526253888	0.364490195354059	0.141720581332966	2.57189317123746	0.010114409637244	0.0263790456514025
"ANKRD26"	590.945149375618	-1.22122732930266	0.346121856285271	-3.52831613238584	0.000418212372959379	0.00233327329574135
"YME1L1"	6903.52462493723	0.448418667837433	0.163484189098815	2.74288706638411	0.00609016268069683	0.0178432256943574
"MASTL"	1036.43656069616	0.213255181881491	0.189108857189976	1.1276847898629	0.259453063498006	0.356995838868047
"ACBD5"	1192.63745196303	0.452237312720011	0.177753968663654	2.54417561599276	0.0109535998235802	0.0281198463888943
"RAB18"	2763.35682683126	0.00640638740658872	0.129749951838668	0.0493748730986387	0.960620552094927	0.971567319219471
"MPP7"	785.490569863112	0.657131363945709	0.206790708212061	3.17776059489012	0.00148417246360622	0.00605009990763684
"WAC-AS1"	537.679274296223	-1.01865059208668	0.26050294544743	-3.91032274255896	9.21728805807273e-05	0.000753329518464079
"WAC"	4379.76778455153	0.544857145940452	0.114302820180474	4.76678655067452	1.8718743484263e-06	3.89348100335614e-05
"BAMBI"	665.935623906969	1.20828159153639	0.143867019514244	8.39860028807197	4.51831980220259e-17	1.02022129499903e-14
"SVIL-AS1"	758.876910290446	0.327007053015323	0.11252242696491	2.90615001680777	0.00365905975158346	0.0120482523284095
"SVIL"	2424.97934186426	0.415169341980529	0.17544122794395	2.36642975454531	0.0179605822649319	0.0418232611315194
"LOC107984173"	19.3885395180464	-0.0582945019328032	0.441209292903001	-0.132124374691308	0.894885916705242	0.925339128843498
"JCAD"	583.538527786237	1.2880623218075	0.220357288369685	5.84533568795131	5.05547735787025e-09	2.70478190207018e-07
"MTPAP"	1333.25862751446	0.257611747053591	0.0889785528620728	2.89521169728305	0.00378902906164218	0.0123992741732245
"MAP3K8"	148.573134839556	-1.12217114223661	0.216410269706703	-5.18538766093435	2.15565995491954e-07	6.49721762883216e-06
"ZEB1-AS1"	22.7733863342518	0.758322117434893	0.444360830421649	1.70654581934085	0.0879065030022609	0.149088533799633
"ZEB1"	19.1560258829439	-0.675032251880728	0.405200402477112	-1.66592196788072	0.0957289575250548	0.159952486159385
"ARHGAP12"	1333.37797834066	0.598531189032038	0.181836513979175	3.29158965894268	0.00099622855123846	0.00446109470910883
"KIF5B"	8005.63517248486	0.0378686770340065	0.16652965298718	0.227399002848591	0.820113495591644	0.869107627736209
"PPIAP31"	32.5325118231505	-0.525448730605662	0.526410675078451	-0.998172634943914	0.318195653559527	0.420702907574437
"EPC1"	884.207690420091	0.644679153378386	0.138043773363642	4.670106718107	3.01043302836051e-06	5.64064540138097e-05
"LOC105376486"	35.0570289192358	-0.648897234601161	0.354464378680574	-1.83064159229922	0.0671540562290118	0.119714483752562
"ITGB1"	8585.04380920568	1.17113349610134	0.377949925737522	3.0986472449122	0.00194406339398417	0.00740812715522228
