"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CWC27"	1936.51032667716	-0.503678683499888	0.201076599668243	-2.50490949384915	0.0122482730789377	0.0213138671283472
"CENPK"	1168.25827335715	0.0117700597029901	0.154382832484974	0.0762394335790909	0.93922861050699	0.952745263776298
"PPWD1"	1273.39137791413	0.0107977714401096	0.142830756391383	0.0755983634961762	0.939738638481103	0.953117483201009
"TRIM23"	385.877308547152	1.0396132289713	0.198550543591919	5.23601300789191	1.64082393712788e-07	6.64813153601509e-07
"TRAPPC13"	548.577721347086	0.307376810235641	0.124458502584592	2.46971322852549	0.0135221403965802	0.0233046827473397
"SHLD3"	130.247015458681	-0.536647497874223	0.184964003979957	-2.90136181271451	0.00371544610859866	0.00720168384384568
"SGTB"	353.992041665878	0.152906144390741	0.23467795228713	0.651557348700823	0.514686769832337	0.580531466235407
"NLN"	2178.74540229646	-0.672826156025314	0.157985007691918	-4.25879750145263	2.05529549638263e-05	6.04518544974897e-05
"ERBIN"	2612.26245426264	0.808673347411189	0.256654629155083	3.15082315122612	0.00162811039052641	0.00339910462664047
"SREK1"	2999.10998490402	-1.13880995928232	0.325060603977969	-3.50337735593299	0.000459398152143724	0.00106733557426904
"MAST4"	974.74409772806	-0.60239921660263	0.213583898299131	-2.8204336628361	0.00479587882797988	0.00908518596693313
"MAST4-AS1"	24.6498181822814	0.750679114652883	0.522502422552506	1.43669977832007	0.150803317991209	0.200020091823864
"PIK3R1"	1541.05574265238	1.50346781447004	0.196350804816188	7.65704941152392	1.90253449343625e-14	1.8001111165879e-13
"LOC105379013"	67.0926929507815	-3.31271392421111	0.349714303708915	-9.47262919782787	2.72886928704904e-21	4.73359331276917e-20
"SLC30A5"	1985.5851496047	0.625147254223266	0.14580776613225	4.28747570041122	1.80715018971467e-05	5.37505131220783e-05
"CCNB1"	7868.72684992689	0.90819315907853	0.0760103967666797	11.9482754690297	6.62864456602912e-33	2.50871599172273e-31
"CENPH"	1351.3217600252	-0.410773942982379	0.118431843415393	-3.46844168879153	0.000523486118839748	0.0012044701338831
"MRPS36"	847.771277308036	0.12117085512633	0.16035525741865	0.755640052449172	0.449865035192358	0.517324667481919
"CDK7"	26.054999141807	0.620786551116856	0.46745822248991	1.32800434616434	0.18417667113591	0.238491603117476
"CCDC125"	46.9172137043084	0.816731780472494	0.264816432113	3.08414313249257	0.00204139356712761	0.00416405529034971
"RAD17"	104.614510419109	0.582533651646692	0.295534040525007	1.97112200886178	0.0487099218804942	0.0732904426577754
"MARVELD2"	261.76935174809	-0.0723545234974872	0.209142735295802	-0.34595762265016	0.729374562655016	0.77663372729041
"OCLN"	507.274827259648	-0.113720592729244	0.188844693654674	-0.602191094324293	0.547046943040366	0.610979156202528
"GTF2H2C"	31.135322136748	-0.115832314539493	0.402533742802605	-0.287758024291381	0.773531970617537	0.815591049668922
"GTF2H2"	199.319383602665	-0.864063475789897	0.187566058643169	-4.60671553286577	4.09079020401807e-06	1.35162468000815e-05
"BDP1"	24.9354136648988	1.53976845392476	0.724084674633536	2.12650330529927	0.0334613743329426	0.0525179581601628
"MCCC2"	3392.82182234982	1.15617444177681	0.210180284839564	5.50087008712233	3.77921600799273e-08	1.68665714098758e-07
"MRPS27"	4298.76409032608	0.265181775749304	0.0914791569209647	2.89882181553568	0.00374567694945086	0.00725816848299408
"PTCD2"	439.618007484113	0.219288528760014	0.145010695883113	1.51222313240103	0.13047710813569	0.175772680208682
"TNPO1"	8348.08715445587	0.413669590096842	0.20457150030757	2.02212717546137	0.0431632152135669	0.0657918024113431
"FCHO2"	442.939260049312	1.12570132408295	0.248322105400265	4.53323042774812	5.80883862161e-06	1.87646333940563e-05
"FOXD1"	247.025061335537	0.21892797490525	0.164178415970831	1.33347598471255	0.18237565137491	0.236389222379505
"BTF3"	28099.3959494912	-0.733716509979938	0.172014034925045	-4.265445609131	1.99503613703977e-05	5.89048568653453e-05
"ANKRA2"	155.041168188411	0.995736460094657	0.185424345316416	5.37004166521656	7.87184530148195e-08	3.34189684851315e-07
"UTP15"	1312.72571479756	-0.493866761442776	0.124749058055724	-3.95888168728432	7.53015254904771e-05	0.000202047718546654
"ARHGEF28"	710.911024563216	0.53061194992952	0.13764595936639	3.85490393159398	0.000115775082995829	0.000299719326791768
"ENC1"	9388.00903313165	-0.585550958453843	0.0997039207423619	-5.87289801739017	4.28241939954882e-09	2.17252061084499e-08
"HEXB"	5849.95742638468	0.279772648053863	0.0774268479064919	3.61338031469063	0.000302230895909859	0.000726379216184583
"GFM2"	958.778880118258	0.930740978263483	0.201964902400019	4.60842932214046	4.05722242286512e-06	1.34119893591586e-05
"NSA2"	7920.19830586698	-0.702406408868965	0.186249761054749	-3.771314416143	0.000162389907058252	0.000409804573182428
"FAM169A"	269.317021218613	0.850088592742979	0.322568044424435	2.63537758137143	0.008404373560113	0.0151342341940829
"LOC105379040"	35.4056708481757	-0.836521061911186	0.437661497189494	-1.91134259532316	0.0559605685254125	0.0829160681044422
"GCNT4"	673.695142025273	0.252771348396936	0.215549428686255	1.1726839172692	0.240922583183847	0.301878353383673
"ANKRD31"	47.1182606367809	-0.00380238772786798	0.300999725699999	-0.0126325288803012	0.989920968313191	0.992182621838829
"HMGCR"	5654.27762220132	1.95523873319728	0.203945006428045	9.58708804614501	9.060607090782e-22	1.64225044439997e-20
"CERT1"	1328.52820091139	0.735527078109261	0.157105719359811	4.68173330103103	2.84459412473933e-06	9.62796822402881e-06
"POLK"	565.413790571334	0.288712895949787	0.276600290131422	1.04379100908611	0.296582092253456	0.360301535017376
"ANKDD1B"	13.6967644603852	-0.497435950612018	0.586117062534993	-0.848697269553246	0.396049765942698	0.463513571280736
"POC5"	337.985106666771	-0.331606443199752	0.144314823811389	-2.29779889856042	0.0215732374951337	0.035398284260398
"RAP1BL"	17.4753937253248	-0.0504813135346069	0.442543502967658	-0.114070849975389	0.909181629711658	0.929337758672081
"HMGN2P4"	22.0832186842994	-0.0640991805262164	0.381212281599213	-0.168145633339292	0.866468710166216	0.895091203228468
"IQGAP2"	2134.3072906758	1.21649308980671	0.261022460742434	4.66049199883643	3.1545442415834e-06	1.06011964393015e-05
"F2R"	1191.20608567213	0.145423271465647	0.156694843143362	0.928066734988834	0.353372953651509	0.419612664992013
"F2RL1"	8087.18340359933	-1.63358724280308	0.160623201388125	-10.1703068341648	2.6905975019295e-24	5.91487457437372e-23
"AGGF1"	1287.28913635209	0.377462929428759	0.14093516529008	2.67827357815094	0.00740027468001948	0.0134865197383337
"ZBED3"	1013.94140659423	0.894455172333165	0.177725470763914	5.03279112717239	4.83389718312177e-07	1.82428267063876e-06
"PDE8B"	79.2820942328602	-0.822222108185904	0.241959248005957	-3.39818426020923	0.000678347148659264	0.00152805896422704
"WDR41"	1649.39992262224	-0.000965039655396053	0.129310035807687	-0.00746299116977494	0.994045449842619	0.995390370024307
"TBCA"	6689.90745521835	-1.03139950326012	0.209862048380843	-4.91465470397208	8.89390716968142e-07	3.23110529900452e-06
"AP3B1"	1848.38806858586	0.812134061822926	0.188885444604012	4.29961166952553	1.71097647254694e-05	5.10838829387502e-05
"SCAMP1-AS1"	142.536161307854	0.869600824637537	0.192930305062234	4.50733141357459	6.56480533810169e-06	2.10130554334913e-05
"SCAMP1"	735.169982276915	0.953627980309462	0.171057874084284	5.57488502306295	2.47693403533633e-08	1.1335525667726e-07
"LHFPL2"	1116.13189664935	0.630692709447133	0.168709957969175	3.73832533087566	0.000185250129694636	0.000462327131470952
"ARSB"	738.29495882642	0.366235786226812	0.187802219323639	1.95011426140645	0.051162501810524	0.0765397921527008
"JMY"	179.355996726737	1.36740553968913	0.260470823548887	5.24974552258244	1.52309471278357e-07	6.20320017233344e-07
"HOMER1"	931.929450121135	-1.09469303690968	0.173336457987807	-6.31542290420337	2.69423676333604e-10	1.60593387745695e-09
"TENT2"	741.747339278367	0.77654402638695	0.172633803258417	4.49821536529861	6.85262619282989e-06	2.18398770671961e-05
"CMYA5"	25.5224253037548	-0.29480516935679	0.364830326390443	-0.808061030105507	0.419055449900786	0.486760546131159
"MTX3"	163.309364603804	0.253663628317956	0.291637727183712	0.869790170042592	0.38441508440837	0.451961676329389
"SERINC5"	3043.75241182137	3.04178061690522	0.258826411555196	11.7522033343825	6.88011591030444e-32	2.47721362586691e-30
"HNRNPA1P12"	92.4019208168775	-1.60688698111402	0.323179413426132	-4.97212048279584	6.62245254579546e-07	2.45613343026412e-06
"ZFYVE16"	938.955227446312	0.905330013513567	0.188145975757543	4.81184893733914	1.49540368857017e-06	5.26334687955925e-06
"DHFR"	4675.09571802058	0.417901761321324	0.0773957341519993	5.39954515452489	6.68100671611072e-08	2.86833295108047e-07
"MSH3"	840.994331933292	-0.384028701004894	0.102118657064056	-3.76061252709194	0.00016949780584779	0.000426207959513828
"RASGRF2"	1126.49026345888	0.582750834001018	0.150281997307238	3.87771552443263	0.000105441906513233	0.000274462109919752
"CKMT2"	36.6494630245814	-0.488008874630629	0.445546788597135	-1.0953033152078	0.273383775593774	0.336227719577203
"CKMT2-AS1"	263.217671151338	0.31636741349336	0.154661587049204	2.04554614710317	0.0408010445131591	0.0626427930165156
"ZCCHC9"	2166.37608819753	-0.148084147990623	0.152906822289597	-0.968460044968828	0.332814664166361	0.398074785062333
"ACOT12"	23.3155031143881	1.24715107584012	0.378417180924719	3.29570415590676	0.000981753414357613	0.0021335920042532
"ATG10"	225.322384613753	-0.938656759515723	0.19966588604631	-4.70113737555555	2.58716380384552e-06	8.80812578452083e-06
"PPIAP11"	47.2654580894593	-1.83053076567326	0.50703620299977	-3.61025653561486	0.000305894312353912	0.000734124307184078
"RPS23"	60094.2803667327	-0.988353246451272	0.227135750247594	-4.35137685447534	1.35285296952264e-05	4.09979691992279e-05
"ATP6AP1L"	19.5692387293718	-0.873320508065297	0.402636086386472	-2.16900704530253	0.0300821490302002	0.0476804746437034
"TMEM167A"	3005.28862791941	0.0182510706343878	0.101559589755136	0.179707998805351	0.857381813543497	0.887631373952943
"XRCC4"	721.423657184074	-1.22064496548055	0.125059334937727	-9.76052660193948	1.66289492649199e-22	3.2199253213265e-21
"VCAN"	62.5327154869324	0.038543640418152	0.330789424834267	0.116520171216064	0.907240300663513	0.927785006942452
"EDIL3"	18.909115437961	-0.276183106686553	0.518059531493124	-0.533110752524044	0.593956916261609	0.653894584016377
"COX7C"	10197.5879323204	-0.617781091651854	0.233002331506612	-2.65139446312503	0.00801601603558126	0.0144956380651573
"RASA1"	385.439683625819	2.18891444894672	0.358945897128391	6.09817375392305	1.07287094423397e-09	5.87696822330798e-09
"CCNH"	1477.90863154239	-0.878503455742515	0.110535490919791	-7.94770483608738	1.89998685293261e-15	1.97131034694457e-14
"TMEM161B"	501.211809449573	0.207359404209833	0.15889626423529	1.30499861156446	0.191893320567867	0.247473651171842
"TMEM161B-AS1"	30.9773884232323	0.633814380684917	0.434666810901934	1.45816143489251	0.144796050950067	0.193013106939842
"MEF2C"	30.9246387936449	-0.870911585135121	0.337215055687374	-2.5826592568943	0.00980421008402279	0.0173963354740745
"CETN3"	774.676129089267	-0.364516811041926	0.191228330917425	-1.90618622927441	0.0566260482302193	0.0837632927518301
"MBLAC2"	130.355462498215	0.0982104509526766	0.270402600211981	0.363200837845808	0.716454861790919	0.765528686940858
"POLR3G"	422.41981717432	-2.04668745500097	0.199358242249486	-10.2663799194199	9.98826147253377e-25	2.23261106270294e-23
"LYSMD3"	626.248298269515	1.05574354138218	0.271721080505446	3.88539431470802	0.000102163930356527	0.000266868211805814
"ADGRV1"	163.850499805608	0.405633584713223	0.198188983486602	2.04670096983794	0.0406874539819306	0.0625044121249169
"ARRDC3"	487.418004440762	0.126508364535092	0.259969976035452	0.486626826929583	0.626522808743401	0.683806067350449
"NR2F1"	42.3358650727267	1.28299657780546	0.256916407918832	4.99382888075717	5.91938497189592e-07	2.20952778356956e-06
"FAM172A"	421.540734038002	0.0668603592440258	0.151503143695763	0.44131334580284	0.658986165726641	0.713334988202674
"SLF1"	507.775336198546	-0.369913066972039	0.226586701725232	-1.63254535308348	0.102564652481379	0.142025113130674
"TTC37"	1629.21256239645	1.08804581206578	0.300704013251414	3.61832820354174	0.000296512226130531	0.000713793978408192
"ARSK"	240.740058573983	1.24213855217805	0.185631651086607	6.69141574137338	2.21021751648419e-11	1.49464557129961e-10
"RFESD"	60.378861573319	-1.82257979206321	0.253578738924687	-7.18743140608691	6.60215514363119e-13	5.34999457563593e-12
"SPATA9"	17.5547391585787	-0.246485454797176	0.473938276877271	-0.520079231458666	0.603008353091341	0.662210640498132
"RHOBTB3"	6231.12590337682	0.214453028198406	0.244538195697471	0.876971499633192	0.380502118456216	0.447795867674356
"GLRX"	445.764998451128	1.24535815814093	0.184841516484946	6.73743746439319	1.61204283363389e-11	1.10985191884603e-10
"ELL2"	1205.65448559409	0.897857639478041	0.162314073140846	5.53160685394752	3.17310470080925e-08	1.42859414748837e-07
"CAST"	2447.08369192022	1.07448553831567	0.17707719210859	6.0678934735805	1.29598815119672e-09	7.03551513864818e-09
"LOC107986363"	41.3063566461682	-0.997124473492269	0.424083044083747	-2.35124815151855	0.0187105510013091	0.0311655364390398
"ERAP1"	1174.62248549242	1.51584288483168	0.29402245617254	5.15553439204705	2.52908615661219e-07	9.96229620886683e-07
"ERAP2"	911.78203779344	0.587616793474456	0.18066361891517	3.25254634553939	0.00114375942054452	0.00245443991631671
"LNPEP"	1625.84550551965	1.38535386494525	0.21939040899037	6.3145598356857	2.70931483659509e-10	1.61419911686582e-09
"RIOK2"	1154.77660989237	-0.350872688144144	0.147253061896794	-2.3827870444559	0.017182130696232	0.0288723946941477
"RGMB"	417.87185092032	0.299222658796471	0.178424909332129	1.67702289952959	0.0935380040043673	0.130825542188575
"RGMB-AS1"	15.999613965746	-0.420161918853412	0.420421527922004	-0.999382502913503	0.317609432561803	0.38225610810266
"CHD1"	1961.03511129226	-0.299710329175147	0.163598200316728	-1.8319903800586	0.0669528538590747	0.0971089732292426
"FAM174A"	88.6924405798156	-0.408775794274943	0.210758382745726	-1.93954702512649	0.0524347642638124	0.0782235083451858
"SLCO4C1"	130.240998590417	3.46690159369528	0.297638197765289	11.6480398676154	2.34797416065911e-31	8.20989810191617e-30
"LINC00491"	128.505040253786	0.535034853353105	0.274856341364893	1.9465981781472	0.0515829272067002	0.0770893222406699
"PAM"	3657.65460527876	0.668145632621582	0.24855603569301	2.68810866233321	0.00718580087070643	0.0131243815738348
"GIN1"	168.459517296262	0.107459750715165	0.15368508768667	0.699220414502749	0.484414294538208	0.55124004713744
"PPIP5K2"	791.109875467235	1.21542926373512	0.263571019522322	4.61139189709808	3.99981649877241e-06	1.32386473035145e-05
"MACIR"	321.043615288897	-0.35494312834641	0.191061787315866	-1.85774001872814	0.0632059425920709	0.0922772128451034
"NUDT12"	592.708402364731	0.872448089305804	0.18282313451026	4.77208801633823	1.82325789629181e-06	6.3319712446297e-06
"LINC02163"	26.2544952422009	1.18538674402337	0.349228699733745	3.39429933715964	0.000688044420088869	0.00154780948402971
"FBXL17"	486.282126737563	0.68364625373583	0.126433276967453	5.40717024926765	6.40282759730694e-08	2.75868270541148e-07
"FER"	826.120861692501	0.650955540120399	0.233086915076484	2.79275882949842	0.00522606392760754	0.00981277288845493
"PJA2"	1833.89045954143	1.85941552736325	0.294978839717697	6.30355563518648	2.90893725309821e-10	1.7277245691384e-09
"MAN2A1"	4421.94909139345	0.716629049536671	0.222230601904409	3.22470912374581	0.00126100720402054	0.00268185472093897
"SLC25A46"	2349.37329984586	0.149405475038157	0.161943153815162	0.922579754181424	0.356226250383269	0.422361136084562
"WDR36"	2210.96102449877	0.125404758821573	0.214346463268466	0.585056347136952	0.558509829648377	0.621333440549117
"STARD4"	859.63747661426	1.38061786119897	0.258321272566337	5.34457672603959	9.06285816842544e-08	3.81109206186123e-07
"LOC105369177"	63.3712067703336	-1.37155946996745	0.349048512793647	-3.92942361790924	8.51497183126452e-05	0.000226239439042892
"NREP"	18.9699161115061	0.657370130902234	0.517097738473088	1.27126862485098	0.203633100197917	0.260896341684618
"EPB41L4A"	185.060009612836	-0.706754873599292	0.279404625617545	-2.52950312485776	0.0114224156870966	0.0200163470439746
"EPB41L4A-AS1"	836.12825674236	-0.592984230892663	0.194386241761035	-3.05054630163403	0.00228425456967695	0.0046163287890225
"APC"	597.064092779463	0.696094073087429	0.266200981613885	2.61491925712389	0.00892485509182968	0.015972181560096
"SRP19"	2711.80041668714	-1.42713901131246	0.161405280635077	-8.84195985222501	9.40540214220267e-19	1.32872499828657e-17
"REEP5"	7624.86897627781	-0.296331783074091	0.10587217318297	-2.79895816025204	0.00512677800211281	0.0096481051764581
"DCP2"	3816.74930591477	1.41608081591122	0.152785335022323	9.26843414457498	1.8889860077657e-20	3.08395485238415e-19
"MCC"	33.3414634984588	-0.795404673870695	0.422997890902226	-1.88039867568642	0.0600537639148542	0.0883010463488964
