"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SFN"	4311.47179079276	-0.666346125394885	0.212557220050424	-3.13490233470691	0.00171911335112623	0.00531616250318097
"GPN2"	1217.29111107039	-0.359981263961508	0.125880329068993	-2.85971022338372	0.00424028270893956	0.0113088042827426
"GPATCH3"	975.141688182611	-0.349829386972337	0.192736042836428	-1.81506988430406	0.0695131705740919	0.116003314341482
"NUDC"	10562.0931575916	-0.89784156419248	0.21680792087304	-4.14118432840028	3.45517148316983e-05	0.000231305499993912
"NR0B2"	38.147984406613	-1.62981918890044	0.411442441348703	-3.96123254460067	7.45638703083562e-05	0.000428644594896876
"KDF1"	665.158740564818	-0.383639732500766	0.14509173452816	-2.64411845201497	0.00819039882865872	0.0193771076532395
"TRNP1"	1724.09559833006	-0.303001790937883	0.109022898932919	-2.77924907430976	0.00544847300299453	0.0138990851536954
"TENT5B"	850.749824151845	-0.805451294706488	0.162235857525671	-4.9646934222235	6.88096789662425e-07	9.94232693262779e-06
"SLC9A1"	847.762227147473	0.0788779728241546	0.119406411000617	0.660584068838207	0.508879088499007	0.595091925648154
"WDTC1"	297.865026915611	0.706794380482421	0.15308440154917	4.6170241600703	3.89281964075288e-06	4.05157369172733e-05
"TMEM222"	904.752728119782	-0.863312486098777	0.172472860598896	-5.00549757858136	5.57179133587081e-07	8.44452834772138e-06
"SYTL1"	149.738403772249	0.0221519707401377	0.237327007385413	0.0933394432609325	0.925633897651812	0.945796501343568
"MAP3K6"	265.544015464007	-0.259582873026674	0.180575252862171	-1.43753293384453	0.150566621830461	0.22186135781721
"WASF2"	2879.14813357983	0.0907802903125658	0.109468285655601	0.829283931587005	0.406943761134372	0.498740090692926
"AHDC1"	255.611906449653	0.241877613471321	0.18015836813272	1.34258328368702	0.179406946155233	0.255484696598612
"IFI6"	1260.90034033348	-1.5574612859037	0.242042118375307	-6.4346705290718	1.23741443715874e-10	6.41433273612012e-09
"FAM76A"	294.068906503678	-0.0822640492050987	0.144902231871092	-0.567721063663688	0.570224386545857	0.652118574775852
"STX12"	1101.67364808627	-0.0917103289905614	0.121149047474129	-0.757004127582151	0.449047389599652	0.538598120486771
"PPP1R8"	1469.26407914993	0.308885505788691	0.132959515009947	2.32315457653093	0.0201708499614694	0.0412457502972671
"RPA2"	2551.8332407167	-0.550353693884297	0.115679111805097	-4.75758920773499	1.95918684041598e-06	2.33038277571622e-05
"SMPDL3B"	259.803533662167	0.671465286585595	0.13898754855095	4.83111828063828	1.35768313414057e-06	1.72586399933404e-05
"XKR8"	546.147975992097	0.0510194572211117	0.116834240393124	0.436682406197372	0.662341690402638	0.73335405581316
"EYA3"	541.626712061085	0.638350821255134	0.14639016656717	4.36061271207197	1.296987515439e-05	0.00010772112020373
"SPCS2P4"	48.9879181703583	0.549444074879033	0.275695428942221	1.99293864605272	0.0462681658506364	0.0827139701371682
"DNAJC8"	3374.47388551655	-0.570230444130336	0.133894216235836	-4.25881311501876	2.05515196367373e-05	0.000153899575379772
"PHACTR4"	1299.08412997722	0.08977135268982	0.194623105152393	0.461257426858582	0.644613925132399	0.718921314460706
"SNHG3"	428.870608792205	-0.754627323568479	0.332351371154785	-2.27057081469668	0.0231729719098446	0.0463946996968665
"RCC1"	4416.56169701126	0.100705853966098	0.0710554509861278	1.41728540975356	0.156399499154152	0.22871066166099
"SNORA73A"	55.6247344767334	0.0231313930576257	0.693796072078559	0.0333403344131451	0.973403189415478	0.981730432992126
"SNORA73B"	61.8008960515135	0.141805986978484	0.587164741255924	0.241509711014264	0.809160090908875	0.856021362424025
"TRNAU1AP"	571.258173639183	-0.818851953497022	0.211216636036154	-3.87683455652073	0.000105824263507936	0.000563015510564188
"SNHG12"	152.27818310024	-0.760692342628692	0.301896934874449	-2.51970873087878	0.0117451979665605	0.0261873685875346
"RAB42"	143.622178375044	-0.268116447667489	0.247291560779302	-1.08421187857184	0.278270866086493	0.36624426773407
"TAF12"	433.566056766794	-0.652944637915076	0.114663682039466	-5.69443285181038	1.23782688792871e-08	3.39418719138015e-07
"GMEB1"	230.255958875093	-0.147999914186385	0.131022929196368	-1.12957262590712	0.258656351058673	0.344926917798162
"YTHDF2"	2788.86081169085	-0.245098426952196	0.0873508153240108	-2.8059088635069	0.00501748812550413	0.0129540652728616
"EPB41"	575.158003041341	1.1064112320796	0.246007316969833	4.49747286262739	6.87659348320228e-06	6.46963124175289e-05
"SRSF4"	1769.36323643732	0.339096709204523	0.091985161049148	3.68642839058946	0.000227423397019469	0.00103545266407839
"MECR"	408.897373324908	-0.393689515934776	0.141745226366083	-2.77744461685081	0.00547881762220705	0.0139504603140371
"PTPRU"	816.388488633453	-0.156558403927476	0.185760315513694	-0.842797900587841	0.399341482359081	0.491548297882997
"LAPTM5"	29.1954459304804	-1.49322928061933	0.372813216718071	-4.00530135107453	6.19384672347197e-05	0.000367383909394896
"SDC3"	228.465096506728	-0.769101354773345	0.140452602399459	-5.47587827946368	4.35346876176799e-08	9.78635478446613e-07
"PUM1"	2293.45211107171	0.586649567348278	0.136552164702106	4.296157213092	1.7378435750138e-05	0.000135310064911361
"SNRNP40"	2342.48805867383	-0.185050081316796	0.137233019239901	-1.34843700402237	0.177517868976402	0.253370663223756
"ZCCHC17"	1517.07525323254	-0.742908100719422	0.221776787803428	-3.34980097817043	0.000808696435876983	0.00287445408718067
"SERINC2"	2015.37317008011	-0.501997307653622	0.135347895412316	-3.70894062389643	0.000208128222870792	0.000962403396419539
"LOC105378626"	122.677725400728	0.563231311842016	0.180962786083986	3.1124151215301	0.00185563365465291	0.00566859700694474
"TINAGL1"	1821.45863553933	0.546864351498216	0.110139700830977	4.96518827790759	6.86344520664946e-07	9.92777600901022e-06
"PEF1"	1119.46094593313	-0.658047887553186	0.20121148643388	-3.27042903571723	0.00107384481532504	0.00361074220842005
"PTP4A2"	6068.96990565377	-0.390248799485667	0.106684139346068	-3.65798329421543	0.000254207611472013	0.00113376424507203
"KHDRBS1"	6351.8229868167	0.0451765268738785	0.0656262313233922	0.688391302728602	0.491206399283818	0.578845789585053
"TMEM39B"	395.649452914621	-0.0862649549705361	0.103036374327755	-0.837228168531338	0.402464326798382	0.494524051061432
"KPNA6"	4403.76763921389	-0.379241702077019	0.19793204829274	-1.91601969134439	0.0553625893063012	0.0959464569713211
"TXLNA"	3076.34915331604	0.0689125951217029	0.149908629201218	0.459697320220328	0.645733493291198	0.71952314438232
"CCDC28B"	76.3929516574972	-0.532685992115796	0.377611123107686	-1.41067346674501	0.158340918063577	0.230991864919292
"TMEM234"	95.904711692916	-0.575029807056486	0.22959464451398	-2.50454364157206	0.0122609478149862	0.0271307382144201
"IQCC"	171.388764628454	-0.228249666393167	0.198389369493481	-1.15051359342451	0.249932398714059	0.335374638967435
"EIF3I"	8339.15460881572	-0.366977588022851	0.132723785206359	-2.76497228776495	0.00569276318315069	0.0143797859548603
"HDAC1"	4837.19228981586	0.0114719737664942	0.0893944346112103	0.128329843086849	0.89788794898677	0.925682035010196
"MARCKSL1"	6481.37492334319	-0.309984288997528	0.0892462904764362	-3.47335768627127	0.000513989864803103	0.00199167335046741
"BSDC1"	950.830363237757	0.0628705150622828	0.110993611687728	0.566433636191282	0.571099034562683	0.652950681294546
"ZBTB8A"	127.897832908383	0.0749693918376989	0.213338850678337	0.351409935880523	0.725280829380015	0.787400473392597
"ZBTB8OS"	776.757907671181	-0.547116851087953	0.175123224888111	-3.12418213767771	0.00178300050245288	0.00548571193849361
"RBBP4"	3084.128215746	0.679666916032151	0.286494399381784	2.37235672843441	0.0176750165176242	0.0369178257484231
"KIAA1522"	3947.07250584486	0.160067272756699	0.107044326801354	1.49533634840585	0.134826683331651	0.202361545216793
"YARS1"	4322.61170819102	0.467001985302234	0.10490700586045	4.45158053527382	8.52405520521026e-06	7.68318426548113e-05
"S100PBP"	344.364487686066	0.69021060881952	0.147602450906072	4.67614598932874	2.92316542836894e-06	3.21838097824223e-05
"FNDC5"	49.8344280503631	-0.910074897130861	0.34145184336779	-2.66530966169243	0.00769174597341407	0.0183768722844014
"TMEM54"	1345.48343169998	-0.406408960573505	0.185470881355192	-2.19122784991353	0.0284353081962335	0.0549753939244687
"RNF19B"	960.575124960236	-0.158597199206068	0.087543168172696	-1.81164564313236	0.0700409675772839	0.116723263705851
"AK2"	6802.6636793146	-0.302210269756155	0.0988163940264601	-3.05830093005855	0.00222595918849606	0.0066015646280375
"TRIM62"	46.1439184597165	0.86962222937503	0.265541575026245	3.27490047194712	0.0010569920563382	0.00356667886893046
"ZNF362"	230.050925520187	0.338283353361457	0.187037046447798	1.80864358043566	0.0705063933567652	0.117381426180808
"PHC2"	2223.77437757413	-0.279337834405858	0.117871073334509	-2.3698590884391	0.0177948658098273	0.0371223304601502
"ZSCAN20"	151.07666909403	0.712769327528816	0.167223872268328	4.26236588030388	2.02273901629984e-05	0.000151984936126038
"GJB3"	53.1037426243256	-0.210961055487593	0.274613099980646	-0.768211915245344	0.442361295754938	0.532737044119263
"SMIM12"	1209.97411684514	-0.465017586353062	0.142000153705065	-3.27476819017327	0.0010574870912472	0.00356744568994562
"DLGAP3"	29.6174189830743	-0.171071423171986	0.364905083261916	-0.468810742899946	0.639204920378303	0.713907440415808
"TMEM35B"	513.867266048553	-0.349727008999179	0.126115577384796	-2.77306750086957	0.00555306008313284	0.0140883386835833
"ZMYM6"	152.068121028057	0.802350173073197	0.225303278222715	3.56120061546581	0.000369162877780375	0.00152024354182076
"ZMYM1"	365.858733816602	0.70180682411709	0.14321421367201	4.90039924196611	9.56420985928569e-07	1.29749901981063e-05
"SFPQ"	14362.490387058	-0.330261509891111	0.0539117330674219	-6.12596722643076	9.01343592901458e-10	3.6167769110341e-08
"ZMYM4"	988.435263206941	0.932784236609705	0.190132444647525	4.90597087908345	9.29663184663376e-07	1.27155779733937e-05
"KIAA0319L"	1732.13712138282	-0.129653419570017	0.145776103010668	-0.889401053343626	0.373787579072974	0.465252558012721
"NCDN"	805.257471263328	0.14351162769104	0.193606654674883	0.741253589304738	0.458539696108341	0.547911546466528
"PSMB2"	5218.6015906224	-0.528472802882633	0.142072124272719	-3.71975013105446	0.000199419967466707	0.000929001921557123
"C1orf216"	571.884492608961	-0.196537220503443	0.153040648161378	-1.28421581367193	0.199066453545035	0.278012715601946
"CLSPN"	3303.22398688293	-1.06681437717519	0.268921922886127	-3.96700412419303	7.27817335559817e-05	0.000419557877296749
"AGO4"	108.306445266133	0.601630177268801	0.211370780803657	2.84632613354282	0.00442268735120613	0.0116786998796369
"AGO1"	1712.35175261996	0.842072704552396	0.167160355113374	5.03751445120628	4.71615964112402e-07	7.34838347825195e-06
"AGO3"	420.705091038655	0.51556169010556	0.180494653069588	2.8563820663806	0.00428499158492782	0.0113850534292797
"ADPRS"	1137.9879178775	-0.65587069059948	0.146520374766874	-4.47631049021698	7.59440171277279e-06	7.00730604807749e-05
"TRAPPC3"	1733.54391929487	-0.498614315873158	0.137113463457077	-3.63650879571903	0.000276358210838869	0.0012070964212444
"MAP7D1"	2685.64121239553	-0.837388491156322	0.178544305027129	-4.69008793659973	2.73087659827576e-06	3.05207533911323e-05
"THRAP3"	5885.3222385834	0.415137507408598	0.0944537841328129	4.3951389689678	1.10701909641863e-05	9.46489141415896e-05
"SH3D21"	192.850542077559	-0.388192224730694	0.210997658327545	-1.83979399490813	0.06579848740523	0.110719647494313
"EVA1B"	200.202232306644	-0.488220997896568	0.224620833455018	-2.17353390772783	0.0297401566574273	0.0570151628997334
"STK40"	1470.09610125986	0.341012176155702	0.103066587676116	3.30865883740445	0.000937439926684282	0.00324041896815983
"LSM10"	551.153452660728	-0.42365409265412	0.21530252310069	-1.96771541063637	0.0491007916744022	0.0868801629281958
"MRPS15"	3375.18142224002	-0.766310557474165	0.15769585041349	-4.85942119253515	1.17729432820536e-06	1.54065963068289e-05
"LINC01137"	47.4621305336008	-0.836888394699589	0.344902545006057	-2.42644888191501	0.0152473981531457	0.0325730978505785
"ZC3H12A"	289.595024318288	-1.57980700816825	0.304523675385569	-5.18779699531735	2.12796386919661e-07	3.73009666650489e-06
"MEAF6"	1266.73899162305	-0.025943485607095	0.110226866927543	-0.235364447255394	0.813925878011108	0.859473727557386
"SNIP1"	379.589135899603	0.323089445861062	0.156986610533809	2.05807007847641	0.0395834067975176	0.0725850165666248
"GNL2"	2959.61758625457	-0.193120965916977	0.0750614953741328	-2.57283664486558	0.0100868804537788	0.0230889040215192
"C1orf109"	619.911515325731	1.19993723568989	0.186324818043007	6.44002902186075	1.19450659406674e-10	6.21610033053011e-09
"CDCA8"	1897.48002049314	1.04351719436759	0.112887110189099	9.2439003232484	2.3767198674407e-20	4.94729094906954e-18
"EPHA10"	377.741828951269	-0.611570285504132	0.152512219941193	-4.00997563172281	6.07250145222536e-05	0.000360829011358368
"MANEAL"	2469.64575071168	-0.0833157458467304	0.0983179409642853	-0.847411418807025	0.396765841995451	0.489010504862929
"YRDC"	875.987943072013	-0.780410396509338	0.0972616983335147	-8.02382037205721	1.02506164996387e-15	1.33881091184497e-13
"C1orf122"	1793.1200032922	-1.01929076885902	0.175220825760777	-5.81717820603483	5.98493273287366e-09	1.81074939299686e-07
"MTF1"	643.581793514008	0.586038171771665	0.15491413526242	3.78298707718914	0.000154957462580605	0.000757835285058305
"INPP5B"	221.194680147964	0.0288613083131771	0.216129626386979	0.133537029585666	0.893768681121165	0.92207746998344
"SF3A3"	4019.30068718516	-0.111449795177978	0.0861042356513677	-1.29435903280337	0.195541434380966	0.274037764445953
"FHL3"	360.007806323794	0.0854624815465999	0.171723012900812	0.497676345778789	0.618712182977173	0.695861857460692
"UTP11"	1549.97088746403	-0.187682141842451	0.0960463757762704	-1.9540783327383	0.0506919540795074	0.0891980203734245
"RRAGC"	782.868780672918	-0.0698373178877261	0.139439226822018	-0.500844127433862	0.616480826935499	0.693820864782861
"AKIRIN1"	2270.61535053522	0.0598577977075297	0.114810783799194	0.521360413427906	0.602115722900539	0.681858692662443
"NDUFS5"	3940.55723227856	-1.02471693009092	0.282526945514999	-3.6269706176982	0.000286765911371736	0.00124035567249814
"MACF1"	2920.59153624174	0.265703121690091	0.250632265489475	1.0601313488955	0.289084847717726	0.377456467832554
"KIAA0754"	144.104568416558	0.968990594005777	0.645300107210266	1.50161232452738	0.133197258558048	0.200525921404714
"BMP8A"	122.840594096997	-0.0410316827724932	0.185150316430679	-0.221612814730757	0.824615305823995	0.867529424637706
"PABPC4"	5447.90894646942	-0.13916593529842	0.150306023487476	-0.925883953745979	0.354506291172594	0.445456782776957
"HEYL"	75.1579563810287	0.360150125810426	0.201483190068581	1.78749465743439	0.0738575748435376	0.12204547408405
"PPIE"	1096.93765820412	-0.399957483049838	0.137159966711495	-2.91599285592652	0.00354558619344618	0.00974908137648916
"BMP8B"	364.679117402728	-0.389428961908062	0.153806012217296	-2.53194888999449	0.0113430523728431	0.0254397548335043
"OXCT2"	49.9018459548165	-0.704160645477636	0.259919645688746	-2.7091474505966	0.00674563532737952	0.0164648871072462
"TRIT1"	696.933505490206	0.00624006177843016	0.131920597639922	0.0473016487953038	0.9622728140068	0.974118421595637
"MYCL"	29.8174999910518	0.0970676746703404	0.38837196423415	0.249934814068654	0.802637759687508	0.850520222284202
"MFSD2A"	27.0275534284123	-0.423092572818719	0.387188639713923	-1.09272982061489	0.274512442621895	0.362156343890759
"CAP1"	3219.68912070996	1.04049371502283	0.396218314954532	2.62606163256797	0.00863791753000512	0.0202881412790423
"PPT1"	4651.90866964088	0.349992194459429	0.122457362103458	2.85807393240872	0.00426221071970636	0.0113471565163725
"RLF"	812.438393350122	0.866286803827987	0.179258928216319	4.83260059874176	1.34760976142886e-06	1.71633434433607e-05
"ZMPSTE24"	3073.15338142812	0.550659533160717	0.188772410936773	2.91705514819723	0.0035335329083514	0.00972396723921861
"SMAP2"	366.528961588666	0.265378774692923	0.136590419552136	1.94287985616466	0.052030676334568	0.0910724832648949
"ZFP69B"	66.9527552145896	0.208198915279724	0.231546568078213	0.899166491681264	0.368563985595437	0.459824818889531
"ZFP69"	79.0809215400232	0.630591854473106	0.233100352026511	2.70523767549432	0.00682555340053932	0.0166325265048445
"EXO5"	232.818178020557	-0.320208283061945	0.164953577861875	-1.94120241108122	0.0522337307950131	0.091343891001728
"ZNF684"	68.5939761557316	0.405859662564294	0.220311004092649	1.84221239531737	0.0654440880284909	0.110165041788673
"NFYC"	1084.98026081559	0.117328469515252	0.091085251670778	1.28811709209882	0.197705206409239	0.27654648884753
"CITED4"	294.722571655905	-1.27933613683746	0.239005339224667	-5.3527512857563	8.66268803361253e-08	1.74590514347634e-06
