"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SEC61B"	3587.38216215622	-0.0120370913805982	0.172027829280443	-0.0699717681200003	0.944216130321719	0.999795387022178
"NR4A3"	29.8423889526728	0.316081114407596	0.333924944817517	0.946563349977727	0.343861326951643	0.999795387022178
"STX17"	902.617712504686	-0.0224230417397438	0.168273174847367	-0.133253810419175	0.893992655689872	0.999795387022178
"ERP44"	2334.17103916951	-0.149125611256747	0.0828087558055321	-1.80084351957846	0.0717275472970345	0.999795387022178
"INVS"	268.661810912938	0.0730406937566032	0.167723724090209	0.435482184484042	0.663212467731698	0.999795387022178
"TEX10"	2617.89309957954	-0.186405467554869	0.102972165739315	-1.81025101508279	0.070256869649241	0.999795387022178
"LOC105376177"	17.8656594564998	-0.172889436935299	0.583148616575197	-0.296475773106812	0.766866766017006	0.999795387022178
"MSANTD3"	1142.23097281434	-0.00784818240978049	0.173384596314923	-0.0452645885308383	0.963896412751798	0.999795387022178
"BAAT"	601.917369802228	-0.110318857263296	0.128160728563816	-0.860785191372907	0.389356362511501	0.999795387022178
"MRPL50"	1727.16593665002	-0.175201424083481	0.131285006112803	-1.33451206098085	0.182036096796954	0.999795387022178
"ZNF189"	684.212744943764	-0.199563502610875	0.193245418914016	-1.03269461047183	0.301746836515598	0.999795387022178
"ALDOB"	895.310528724983	-0.0551423182124734	0.264820168893735	-0.208225523164742	0.835052880727986	0.999795387022178
"PGAP4"	376.670803502915	-0.115958309692456	0.117572129193935	-0.986273791990131	0.323998776832068	0.999795387022178
"RNF20"	1687.00305040408	0.0111043735489955	0.106503192630943	0.104263292720948	0.916960407268365	0.999795387022178
"GRIN3A"	19.4725727164245	0.051163262685481	0.322476077091972	0.15865754491577	0.873938688648415	0.999795387022178
"SMC2"	2886.13859822359	0.136218227178236	0.250239739167217	0.544350899787388	0.586200026844174	0.999795387022178
"NIPSNAP3A"	438.048627798554	-0.289581769489505	0.160091682499096	-1.80884956025832	0.0704743783488813	0.999795387022178
"NIPSNAP3B"	30.6058500376532	0.217319049450693	0.33621541851338	0.646368481289755	0.518040747528955	0.999795387022178
"ABCA1"	304.033496535091	0.180054208839816	0.306273241569853	0.587887495221322	0.556607810400282	0.999795387022178
"SLC44A1"	2786.06552287251	-0.0845650922817826	0.138987411338471	-0.608437062518162	0.542897636517795	0.999795387022178
"FSD1L"	173.878108433745	-0.0493499808127455	0.199219812005433	-0.247716230208066	0.804353973300535	0.999795387022178
"FKTN"	586.26788310076	-0.0828055207711576	0.236079406365329	-0.350752833743648	0.725773784940057	0.999795387022178
"TMEM38B"	1322.48633601086	-0.268244439714336	0.1944329862009	-1.37962413145869	0.167702403482598	0.999795387022178
"ZNF462"	1097.11568695388	0.33332444545015	0.264168150193647	1.26178892196432	0.2070247494803	0.999795387022178
"RAD23B"	11554.1498807277	-0.131540324242526	0.0963725453222331	-1.36491491225748	0.172279794743002	0.999795387022178
"LOC107987111"	33.999168113328	-0.140835829988486	0.456821141078383	-0.308295342146437	0.757857609985778	0.999795387022178
"KLF4"	285.135731310962	0.309871205397648	0.195502367608311	1.584999758256	0.112966389193828	0.999795387022178
"ELP1"	1647.91572285499	-0.155290974417138	0.173285530147278	-0.896156616684344	0.370169122400511	0.999795387022178
"ABITRAM"	666.920146034964	-0.142393301922241	0.150277832900795	-0.947533639350795	0.34336692316388	0.999795387022178
"CTNNAL1"	4820.83750973162	-0.0950859448784998	0.0731849554797611	-1.29925534906959	0.193856312282675	0.999795387022178
"TMEM245"	5125.20226995392	0.0319673828418339	0.107354828868662	0.297773124681172	0.765876327957817	0.999795387022178
"EPB41L4B"	793.089857840981	-0.109059257285525	0.213121283910712	-0.511723912714487	0.608844247912814	0.999795387022178
"PTPN3"	1144.67392887303	-0.0601877599539317	0.153550974397772	-0.391972504179725	0.695078529950242	0.999795387022178
"PALM2AKAP2"	3410.54630519378	0.0662937894363592	0.200678673898198	0.330347954511545	0.741137062318293	0.999795387022178
"TXN"	12166.1351923252	-0.108406028119367	0.199388000717774	-0.543693841801502	0.586652170855356	0.999795387022178
"SVEP1"	234.233365336378	-0.21396592116976	0.250236109078805	-0.855056138610187	0.392520069879966	0.999795387022178
"LPAR1"	119.194088765115	-0.189009842822689	0.201727016717803	-0.936958499153814	0.348779905904928	0.999795387022178
"ECPAS"	3881.8032486907	0.0127095924723902	0.0933565888052917	0.136140283562608	0.891710382291945	0.999795387022178
"PTGR1"	1561.67924140465	-0.0512793213534739	0.116365652368906	-0.440674033183834	0.659448997886618	0.999795387022178
"DNAJC25"	414.465453690939	-0.142254680303621	0.160214530129278	-0.887901242096046	0.374593876540395	0.999795387022178
"UGCG"	2460.16068053488	0.0227261646731395	0.147831175501052	0.153730528057513	0.877822212991519	0.999795387022178
"LOC105376220"	420.419224527393	0.141866934842172	0.179261282664738	0.7913975217253	0.428712055714763	0.999795387022178
"SUSD1"	2352.49870142689	-0.0555276618138915	0.168211210529863	-0.330106784434759	0.741319277077089	0.999795387022178
"PTBP3"	6536.38604752897	-0.172629315762987	0.203684417108285	-0.847533248806226	0.396697962731786	0.999795387022178
"HSDL2"	4165.22861196662	-0.0576755469051664	0.0845265238244612	-0.682336671326304	0.495026089943715	0.999795387022178
"C9orf147"	17.7258666916494	0.149989226366443	0.515315236708333	0.29106305360681	0.771003096113733	0.999795387022178
"KIAA1958"	713.429400958213	0.10677040138092	0.198975108015356	0.536601801330245	0.591542699589929	0.999795387022178
"INIP"	1312.21828688299	-0.0752868548433651	0.0746826724225219	-1.00808999465666	0.31341126045685	0.999795387022178
"SNX30"	1162.38866827568	0.0608450655063806	0.186181244706065	0.326805557683537	0.743814955627426	0.999795387022178
"FKBP15"	567.000105629582	0.0426582311311941	0.110491214143423	0.386078037624075	0.699438874707345	0.999795387022178
"SLC31A1"	2431.37405031689	-0.0922881530564274	0.121055913151782	-0.762359728274609	0.4458453348984	0.999795387022178
"CDC26"	640.98949431264	-0.00685463432552182	0.167868202289759	-0.0408334290355356	0.967428689057959	0.999795387022178
"PRPF4"	2510.57049966886	-0.179855251392137	0.132139676669977	-1.3610995268388	0.17348223917819	0.999795387022178
"RNF183"	38.4383238685141	0.569738328726622	0.369858454748425	1.54042261684718	0.123457371941157	0.999795387022178
"WDR31"	66.2239676376909	0.13811123656922	0.267790462872589	0.51574367170399	0.606033448602062	0.999795387022178
"BSPRY"	870.927257582528	-0.128406825611451	0.1172659359392	-1.09500533623018	0.273514298676287	0.999795387022178
"HDHD3"	1250.28862024771	0.0648020833043503	0.20223122228662	0.320435601247107	0.74863814123751	0.999795387022178
"ALAD"	563.379125714025	0.0611567397928786	0.154562204474554	0.395677196768676	0.692343179833478	0.999795387022178
"POLE3"	3026.20757586641	-0.0635742734561903	0.0735048658465656	-0.864898843416646	0.387094312463981	0.999795387022178
"C9orf43"	18.0121343037336	0.0704242430912101	0.387014790652902	0.181967833767807	0.855607969352728	0.999795387022178
"RGS3"	832.942512917161	0.0333113158049386	0.150461438169365	0.221394373270858	0.824785373216492	0.999795387022178
"ZNF618"	45.1514510593829	0.290022794267314	0.432543357102498	0.670505718109059	0.502535462528854	0.999795387022178
"AMBP"	36.9092527079047	-0.18949240377872	0.353075787570727	-0.536690451312133	0.591481452891615	0.999795387022178
"KIF12"	231.216912767802	0.236888938962807	0.234642811515297	1.00957253892844	0.312700131789691	0.999795387022178
"COL27A1"	245.146568538725	0.590054809385162	0.299761433483494	1.96841469073656	0.0490203429464552	0.999795387022178
"ORM1"	81.2492904400964	-0.128797021178662	0.355636624357495	-0.362159047627198	0.717233180517057	0.999795387022178
"ORM2"	54.9708323113315	0.0405794157708079	0.395677565783942	0.102556776729076	0.918314749055211	0.999795387022178
"AKNA"	270.055493308819	0.221299416596064	0.214515247600675	1.03162557939946	0.302247552677309	0.999795387022178
"ATP6V1G1"	3410.66235555053	-0.123788017737508	0.0993060437800537	-1.24653055368591	0.212569679349079	0.999795387022178
"TMEM268"	324.98651664776	-0.0278153729385966	0.14474394075125	-0.192169515312552	0.847609424096136	0.999795387022178
"TNFSF15"	89.6311945043985	0.147178763933696	0.20751417441508	0.709246798916503	0.478171336532655	0.999795387022178
"ASTN2"	259.352919182656	0.0281835687015537	0.141606263125153	0.199027698913606	0.842241077415073	0.999795387022178
"TRIM32"	751.128418928719	-0.246056148473251	0.191023124212319	-1.28809613751142	0.197712499715036	0.999795387022178
"CDK5RAP2"	1375.90830721913	0.282352701542428	0.15680100982919	1.80070716285569	0.0717490480326158	0.999795387022178
"MEGF9"	231.71551239048	-0.0732567190065192	0.285408454596987	-0.256673261869421	0.797431014113133	0.999795387022178
"FBXW2"	1928.92031227947	-0.109136152097193	0.133515144868241	-0.817406536201517	0.413696141660067	0.999795387022178
"B3GNT10"	234.336454723006	0.120066209781865	0.317609381306487	0.378031055908905	0.7054075235881	0.999795387022178
"PSMD5"	1903.45741261575	-0.239214710989542	0.214282017907842	-1.11635457480349	0.26427038950994	0.999795387022178
"CUTALP"	271.203732482918	0.161737747400613	0.18579825870948	0.870501954776181	0.384026151412174	0.999795387022178
"PHF19"	2804.5806146188	-0.0478307492486348	0.084942665549084	-0.563094517218745	0.57337052476139	0.999795387022178
"C5"	72.7541273490682	0.100154341455077	0.35457555668273	0.28246262204897	0.777588803408321	0.999795387022178
"CNTRL"	223.061707087273	0.337793890347424	0.25831290316454	1.30769267121068	0.190977570119975	0.999795387022178
"RAB14"	3369.10935288006	-0.226612239546237	0.161365584972829	-1.4043405821904	0.16021745515	0.999795387022178
"GSN"	5064.08566887662	0.0408135481845378	0.116417928352351	0.350577859975409	0.725905068770025	0.999795387022178
"STOM"	1099.53403887131	-0.0276141240107353	0.162082949543686	-0.170370320187766	0.864718911944956	0.999795387022178
"DAB2IP"	634.135224031175	0.231207928805313	0.160057263869382	1.44453255800995	0.148589228228959	0.999795387022178
"TTLL11"	103.267497007082	-0.11381478590633	0.149617411802318	-0.760705485647003	0.446832997556199	0.999795387022178
"NDUFA8"	2075.36286868043	-0.0808023122167286	0.182037447968267	-0.443877417084061	0.657131212593284	0.999795387022178
"LHX6"	272.52176586196	-0.0685934837934492	0.113389795857301	-0.60493524373016	0.545222024492062	0.999795387022178
"RBM18"	713.863196929259	-0.204769388220442	0.122713293250388	-1.66868138566393	0.0951805400790585	0.999795387022178
"MRRF"	1473.02168541608	-0.107837631629097	0.113183818253717	-0.952765450864756	0.340708922937838	0.999795387022178
"PDCL"	730.096007737393	-0.106321588744433	0.084663182985576	-1.25581846789941	0.209181794258595	0.999795387022178
"RC3H2"	1690.40079167445	0.0219643665915945	0.193024945571481	0.113790300660702	0.909404027601802	0.999795387022178
"ZBTB6"	365.788511907541	-0.0294202220817296	0.182256761607715	-0.161421841484559	0.871761165234104	0.999795387022178
"ZBTB26"	223.501645334969	-0.258996677524606	0.228454025085613	-1.13369277441073	0.25692344159112	0.999795387022178
"RABGAP1"	1122.71959448354	-0.0467882190043077	0.146436141865696	-0.319512781531896	0.749337700676864	0.999795387022178
"STRBP"	1408.44650279359	-0.0506339140469122	0.0967398824489158	-0.523402683207206	0.60069405735137	0.999795387022178
"CRB2"	26.0769913888443	0.367078147517784	0.526833155177138	0.696763565296799	0.485950771068699	0.999795387022178
"DENND1A"	1429.45862036504	0.0387093969536512	0.111755966667953	0.346374319938226	0.729061421760514	0.999795387022178
"LOC105376266"	98.473083869745	-0.0858844556273972	0.233040632194513	-0.368538545482968	0.712471709324056	0.999795387022178
"LHX2"	162.568147329154	-0.00263279091339271	0.21830548177064	-0.0120601227785879	0.990377647490491	0.999795387022178
"NEK6"	1313.6836808351	-0.0321064222906256	0.0640489545051402	-0.501279412578842	0.616174492168182	0.999795387022178
"PSMB7"	3192.32464448845	-0.0843716632014666	0.125494467964297	-0.672313804505471	0.501383943362057	0.999795387022178
"LOC100129034"	402.938044180627	0.228384319210522	0.230158652451145	0.992290825386197	0.321055677506183	0.999795387022178
"NR6A1"	529.898771112532	0.114895971130492	0.140313981125507	0.818849057013933	0.412872537934062	0.999795387022178
"LOC107987126"	21.6770496950672	0.307503956396539	0.405169752469434	0.758950920009106	0.447881916934553	0.999795387022178
"OLFML2A"	20.5695427329486	-0.0574146219327653	0.496678481883286	-0.115597159987811	0.907971813819167	0.999795387022178
"RPL35"	33091.121132536	0.0642231155303609	0.284030962418533	0.226113079304802	0.821113472194151	0.999795387022178
"ARPC5L"	3110.89055678677	0.00135201549568746	0.145471540876942	0.00929402058668752	0.992584551222536	0.999795387022178
"GOLGA1"	484.291853580379	0.0773387739140307	0.175605565468546	0.440411861137075	0.659638835787766	0.999795387022178
"SCAI"	408.43839549579	0.0834760313345286	0.150336400544433	0.555261606851206	0.578715735511677	0.999795387022178
"PPP6C"	2272.81203436358	-0.109119852936431	0.0837127887647471	-1.3035027807171	0.192403167657097	0.999795387022178
"PRPS1P2"	37.1416426174763	0.128184870464571	0.646717975991057	0.198208299789619	0.842882094020233	0.999795387022178
"RABEPK"	1140.26114790767	-0.132611629422894	0.134436985176334	-0.986422220410205	0.32392596559672	0.999795387022178
"HSPA5"	29322.6602285203	-0.0176573395404904	0.0817343739220926	-0.216033214585103	0.82896185732266	0.999795387022178
"GAPVD1"	1571.12296989497	0.0540905556531198	0.164226271547881	0.329366033481125	0.741879038157812	0.999795387022178
"LOC101929014"	26.1286514218302	0.168039164615351	0.417061591622219	0.402912106966599	0.687012884467399	0.999795387022178
"MAPKAP1"	2593.98524794637	-0.0502728261117923	0.119988640906295	-0.41897987786238	0.675230838313109	0.999795387022178
"PBX3"	509.675332576819	-0.0875626034260293	0.136022117143741	-0.643737983680239	0.519745354683114	0.999795387022178
"MVB12B"	619.794461686398	0.117572711763267	0.128057313748285	0.918125707324874	0.358553057601604	0.999795387022178
"ZBTB43"	460.69661382753	0.272384119904151	0.195776765361341	1.39129952117361	0.164134618974865	0.999795387022178
"ZBTB34"	510.220733278581	-0.141020255903627	0.210470710699667	-0.670023184864221	0.502843010550859	0.999795387022178
"RALGPS1"	246.012580763639	0.102070681159706	0.198948886096564	0.513049774554473	0.607916503361586	0.999795387022178
"GARNL3"	103.485071738707	0.0863474829816562	0.241316339999472	0.3578186333418	0.720479045205196	0.999795387022178
"LOC112268056"	25.5236427321532	0.539435637777258	0.490203245063746	1.10043261281779	0.271143675452255	0.999795387022178
"SLC2A8"	4892.40212638212	-0.0425758454072494	0.161554886456004	-0.263537961254077	0.792135968460738	0.999795387022178
"ZNF79"	286.365746441893	-0.100635212479863	0.132077594699776	-0.761940075518603	0.446095770048631	0.999795387022178
"RPL12"	42371.9158447783	-0.0129990305304739	0.182232920467995	-0.0713319552641251	0.94313356337435	0.999795387022178
"LRSAM1"	489.413854930184	0.091112120557727	0.151417706274994	0.601726989525622	0.547355881372155	0.999795387022178
"NIBAN2"	2578.30244956732	0.045873647310434	0.114727385036321	0.39984914931959	0.689267627733608	0.999795387022178
"STXBP1"	42.2412919395226	-0.0209427518288451	0.246816667942196	-0.084851448662089	0.932379490869261	0.999795387022178
"CFAP157"	32.1447084589898	0.177273670296518	0.362024907295774	0.489672579770005	0.624365608072833	0.999795387022178
"TOR2A"	424.309152117666	-0.0969477349548465	0.128745294763018	-0.753019635655804	0.451438114677609	0.999795387022178
"CDK9"	1469.54281057613	-0.104952770981342	0.100678781416036	-1.04245174112353	0.297202288527777	0.999795387022178
"FPGS"	1578.2634279644	0.0220142430714919	0.168819150713648	0.130401337635163	0.89624890834795	0.999795387022178
"AK1"	868.388035036161	0.0142242221365463	0.21381979246493	0.0665243473140091	0.946960374287613	0.999795387022178
"ST6GALNAC6"	650.173416049114	0.0725438403559392	0.119045877505973	0.609377173537984	0.542274464458391	0.999795387022178
"ST6GALNAC4"	275.219871436881	0.0202013728904236	0.170616580582816	0.118402167136493	0.905749008732355	0.999795387022178
"DPM2"	1284.03457397513	0.00678934006588256	0.180781458869952	0.0375555109927871	0.97004207996159	0.999795387022178
